3.996813e+002,0.000000e+000
4.001635e+002,2.745602e-002
4.006456e+002,2.770129e-002
4.011277e+002,2.766908e-002
4.016098e+002,2.745584e-002
4.020919e+002,2.716097e-002
4.025741e+002,2.687172e-002
4.030562e+002,2.663308e-002
4.035383e+002,2.645141e-002
4.040204e+002,2.629948e-002
4.045026e+002,2.614768e-002
4.049847e+002,2.598260e-002
4.054668e+002,2.582581e-002
4.059489e+002,2.573330e-002
4.064311e+002,2.578147e-002
4.069132e+002,2.602889e-002
4.073953e+002,2.649472e-002
4.078774e+002,2.713578e-002
4.083596e+002,2.785724e-002
4.088417e+002,2.851673e-002
4.093238e+002,2.896183e-002
4.098059e+002,2.906749e-002
4.102881e+002,2.879755e-002
4.107702e+002,2.822333e-002
4.112523e+002,2.750571e-002
4.117344e+002,2.683789e-002
4.122166e+002,2.639500e-002
4.126987e+002,2.629332e-002
4.131808e+002,2.657010e-002
4.136630e+002,2.717331e-002
4.141451e+002,2.798123e-002
4.146272e+002,2.884606e-002
4.151093e+002,2.964811e-002
4.155915e+002,3.031950e-002
4.160736e+002,3.084299e-002
4.165557e+002,3.122471e-002
4.170378e+002,3.147779e-002
4.175200e+002,3.160588e-002
4.180021e+002,3.161408e-002
4.184842e+002,3.152204e-002
4.189663e+002,3.137335e-002
4.194485e+002,3.121368e-002
4.199306e+002,3.106684e-002
4.204127e+002,3.091646e-002
4.208948e+002,3.072221e-002
4.213770e+002,3.043574e-002
4.218591e+002,3.002403e-002
4.223412e+002,2.947507e-002
4.228233e+002,2.880665e-002
4.233055e+002,2.806110e-002
4.237876e+002,2.730561e-002
4.242697e+002,2.662121e-002
4.247518e+002,2.609666e-002
4.252339e+002,2.580956e-002
4.257161e+002,2.581568e-002
4.261982e+002,2.613420e-002
4.266803e+002,2.675003e-002
4.271624e+002,2.761336e-002
4.276446e+002,2.864629e-002
4.281267e+002,2.974086e-002
4.286088e+002,3.076961e-002
4.290909e+002,3.159989e-002
4.295731e+002,3.212565e-002
4.300552e+002,3.229501e-002
4.305373e+002,3.212697e-002
4.310194e+002,3.169986e-002
4.315016e+002,3.113070e-002
4.319837e+002,3.054393e-002
4.324658e+002,3.005137e-002
4.329479e+002,2.972996e-002
4.334301e+002,2.961736e-002
4.339122e+002,2.970843e-002
4.343943e+002,2.996598e-002
4.348764e+002,3.032888e-002
4.353586e+002,3.072857e-002
4.358407e+002,3.109549e-002
4.363228e+002,3.137388e-002
4.368049e+002,3.152817e-002
4.372870e+002,3.155140e-002
4.377692e+002,3.145706e-002
4.382513e+002,3.126701e-002
4.387334e+002,3.099645e-002
4.392155e+002,3.065201e-002
4.396977e+002,3.023523e-002
4.401798e+002,2.976076e-002
4.406619e+002,2.926583e-002
4.411440e+002,2.881946e-002
4.416262e+002,2.850689e-002
4.421083e+002,2.840508e-002
4.425904e+002,2.854911e-002
4.430725e+002,2.891855e-002
4.435547e+002,2.943642e-002
4.440368e+002,2.999655e-002
4.445189e+002,3.049299e-002
4.450010e+002,3.085623e-002
4.454832e+002,3.106958e-002
4.459653e+002,3.116491e-002
4.464474e+002,3.120232e-002
4.469295e+002,3.124594e-002
4.474117e+002,3.134019e-002
4.478938e+002,3.150447e-002
4.483759e+002,3.173130e-002
4.488580e+002,3.199958e-002
4.493402e+002,3.228441e-002
4.498223e+002,3.256378e-002
4.503044e+002,3.281457e-002
4.507865e+002,3.301022e-002
4.512687e+002,3.311423e-002
4.517508e+002,3.308934e-002
4.522329e+002,3.291199e-002
4.527150e+002,3.258967e-002
4.531972e+002,3.216422e-002
4.536793e+002,3.169936e-002
4.541614e+002,3.125469e-002
4.546436e+002,3.086971e-002
4.551257e+002,3.055609e-002
4.556078e+002,3.030604e-002
4.560899e+002,3.010261e-002
4.565721e+002,2.993673e-002
4.570542e+002,2.981197e-002
