3.996813e+002,0.000000e+000
4.001635e+002,5.406862e-002
4.006456e+002,5.503666e-002
4.011277e+002,5.560631e-002
4.016098e+002,5.579876e-002
4.020919e+002,5.563094e-002
4.025741e+002,5.516572e-002
4.030562e+002,5.450814e-002
4.035383e+002,5.378697e-002
4.040204e+002,5.310391e-002
4.045026e+002,5.250713e-002
4.049847e+002,5.198093e-002
4.054668e+002,5.146435e-002
4.059489e+002,5.088543e-002
4.064311e+002,5.020985e-002
4.069132e+002,4.946377e-002
4.073953e+002,4.873775e-002
4.078774e+002,4.814998e-002
4.083596e+002,4.781531e-002
4.088417e+002,4.781223e-002
4.093238e+002,4.816027e-002
4.098059e+002,4.880178e-002
4.102881e+002,4.961269e-002
4.107702e+002,5.043386e-002
4.112523e+002,5.112544e-002
4.117344e+002,5.159929e-002
4.122166e+002,5.182858e-002
4.126987e+002,5.183668e-002
4.131808e+002,5.168509e-002
4.136630e+002,5.145723e-002
4.141451e+002,5.123858e-002
4.146272e+002,5.109402e-002
4.151093e+002,5.105291e-002
4.155915e+002,5.110971e-002
4.160736e+002,5.123802e-002
4.165557e+002,5.140747e-002
4.170378e+002,5.159870e-002
4.175200e+002,5.181491e-002
4.180021e+002,5.208921e-002
4.184842e+002,5.246361e-002
4.189663e+002,5.295768e-002
4.194485e+002,5.353933e-002
4.199306e+002,5.414481e-002
4.204127e+002,5.472039e-002
4.208948e+002,5.525441e-002
4.213770e+002,5.578011e-002
4.218591e+002,5.635922e-002
4.223412e+002,5.705094e-002
4.228233e+002,5.787881e-002
4.233055e+002,5.880102e-002
4.237876e+002,5.970230e-002
4.242697e+002,6.041353e-002
4.247518e+002,6.076964e-002
4.252339e+002,6.067438e-002
4.257161e+002,6.015052e-002
4.261982e+002,5.933335e-002
4.266803e+002,5.841547e-002
4.271624e+002,5.757454e-002
4.276446e+002,5.692449e-002
4.281267e+002,5.650068e-002
4.286088e+002,5.627367e-002
4.290909e+002,5.617897e-002
4.295731e+002,5.615272e-002
4.300552e+002,5.615589e-002
4.305373e+002,5.617803e-002
4.310194e+002,5.622222e-002
4.315016e+002,5.628506e-002
4.319837e+002,5.634187e-002
4.324658e+002,5.635296e-002
4.329479e+002,5.627472e-002
4.334301e+002,5.608780e-002
4.339122e+002,5.580411e-002
4.343943e+002,5.546439e-002
4.348764e+002,5.511531e-002
4.353586e+002,5.479053e-002
4.358407e+002,5.449612e-002
4.363228e+002,5.421380e-002
4.368049e+002,5.391157e-002
4.372870e+002,5.356561e-002
4.377692e+002,5.317056e-002
4.382513e+002,5.273996e-002
4.387334e+002,5.229595e-002
4.392155e+002,5.186158e-002
4.396977e+002,5.145883e-002
4.401798e+002,5.111497e-002
4.406619e+002,5.086658e-002
4.411440e+002,5.076195e-002
4.416262e+002,5.084814e-002
4.421083e+002,5.115612e-002
4.425904e+002,5.168363e-002
4.430725e+002,5.239306e-002
4.435547e+002,5.321947e-002
4.440368e+002,5.409178e-002
4.445189e+002,5.495272e-002
4.450010e+002,5.577472e-002
4.454832e+002,5.655661e-002
4.459653e+002,5.730762e-002
4.464474e+002,5.801952e-002
4.469295e+002,5.865187e-002
4.474117e+002,5.913121e-002
4.478938e+002,5.937544e-002
4.483759e+002,5.933107e-002
4.488580e+002,5.900343e-002
4.493402e+002,5.846035e-002
4.498223e+002,5.780908e-002
4.503044e+002,5.715717e-002
4.507865e+002,5.658401e-002
4.512687e+002,5.612848e-002
4.517508e+002,5.579476e-002
4.522329e+002,5.556530e-002
4.527150e+002,5.542072e-002
4.531972e+002,5.534853e-002
4.536793e+002,5.534465e-002
4.541614e+002,5.540164e-002
4.546436e+002,5.550219e-002
4.551257e+002,5.561478e-002
4.556078e+002,5.570329e-002
4.560899e+002,5.574025e-002
4.565721e+002,5.572522e-002
4.570542e+002,5.569101e-002
4.575363e+002,5.569376e-002
4.580184e+002,5.577977e-002
4.585005e+002,5.595982e-002
4.589827e+002,5.620246e-002
4.594648e+002,5.645388e-002
4.599469e+002,5.666830e-002
4.604290e+002,5.682779e-002
4.609112e+002,5.694421e-002
4.613933e+002,5.704406e-002
4.618754e+002,5.714522e-002
4.623575e+002,5.723794e-002
4.628397e+002,5.728194e-002
4.633218e+002,5.722229e-002
4.638039e+002,5.701682e-002
4.642860e+002,5.666528e-002
4.647682e+002,5.621574e-002
4.652503e+002,5.574982e-002
4.657324e+002,5.535173e-002
4.662145e+002,5.507924e-002
4.666967e+002,5.494531e-002
4.671788e+002,5.491820e-002
4.676609e+002,5.493888e-002
4.681430e+002,5.495246e-002
4.686252e+002,5.493196e-002
4.691073e+002,5.488813e-002
4.695894e+002,5.485508e-002
4.700715e+002,5.487248e-002
4.705536e+002,5.496637e-002
4.710358e+002,5.513954e-002
4.715179e+002,5.537307e-002
4.720000e+002,5.563666e-002
4.724821e+002,5.589880e-002
4.729643e+002,5.613945e-002
4.734464e+002,5.634587e-002
4.739285e+002,5.650826e-002
4.744106e+002,5.661160e-002
4.748928e+002,5.664089e-002
4.753749e+002,5.658526e-002
4.758570e+002,5.644784e-002
4.763391e+002,5.624587e-002
4.768213e+002,5.600460e-002
4.773034e+002,5.574258e-002
4.777855e+002,5.546417e-002
4.782676e+002,5.515752e-002
4.787498e+002,5.480639e-002
4.792319e+002,5.440635e-002
4.797140e+002,5.397823e-002
4.801961e+002,5.356591e-002
4.806783e+002,5.322344e-002
4.811604e+002,5.299118e-002
4.816425e+002,5.287653e-002
4.821246e+002,5.284787e-002
4.826068e+002,5.284334e-002
4.830889e+002,5.279432e-002
4.835710e+002,5.265452e-002
4.840531e+002,5.241882e-002
4.845353e+002,5.212578e-002
4.850174e+002,5.183862e-002
4.854995e+002,5.161870e-002
4.859816e+002,5.150386e-002
4.864638e+002,5.149938e-002
4.869459e+002,5.158206e-002
4.874280e+002,5.171319e-002
4.879101e+002,5.184993e-002
4.883923e+002,5.195497e-002
4.888744e+002,5.199740e-002
