3.996813e+002,0.000000e+000
4.001635e+002,2.155687e-002
4.006456e+002,2.188322e-002
4.011277e+002,2.203124e-002
4.016098e+002,2.185506e-002
4.020919e+002,2.130056e-002
4.025741e+002,2.042522e-002
4.030562e+002,1.938864e-002
4.035383e+002,1.841027e-002
4.040204e+002,1.771990e-002
4.045026e+002,1.751197e-002
4.049847e+002,1.791073e-002
4.054668e+002,1.892614e-002
4.059489e+002,2.042345e-002
4.064311e+002,2.213516e-002
4.069132e+002,2.373696e-002
4.073953e+002,2.494535e-002
4.078774e+002,2.558936e-002
4.083596e+002,2.563094e-002
4.088417e+002,2.515353e-002
4.093238e+002,2.433947e-002
4.098059e+002,2.343522e-002
4.102881e+002,2.268969e-002
4.107702e+002,2.228313e-002
4.112523e+002,2.228124e-002
4.117344e+002,2.263666e-002
4.122166e+002,2.322667e-002
4.126987e+002,2.389327e-002
4.131808e+002,2.448317e-002
4.136630e+002,2.487892e-002
4.141451e+002,2.502481e-002
4.146272e+002,2.493563e-002
4.151093e+002,2.467406e-002
4.155915e+002,2.431963e-002
4.160736e+002,2.394323e-002
4.165557e+002,2.359283e-002
4.170378e+002,2.328949e-002
4.175200e+002,2.301605e-002
4.180021e+002,2.270742e-002
4.184842e+002,2.225718e-002
4.189663e+002,2.156467e-002
4.194485e+002,2.060933e-002
4.199306e+002,1.947987e-002
4.204127e+002,1.835155e-002
4.208948e+002,1.742908e-002
4.213770e+002,1.689931e-002
4.218591e+002,1.689070e-002
4.223412e+002,1.743939e-002
4.228233e+002,1.847026e-002
4.233055e+002,1.979707e-002
4.237876e+002,2.115394e-002
4.242697e+002,2.225634e-002
4.247518e+002,2.288087e-002
4.252339e+002,2.293948e-002
4.257161e+002,2.251003e-002
4.261982e+002,2.180179e-002
4.266803e+002,2.107460e-002
4.271624e+002,2.055319e-002
4.276446e+002,2.037580e-002
4.281267e+002,2.057650e-002
4.286088e+002,2.110256e-002
4.290909e+002,2.184419e-002
4.295731e+002,2.267478e-002
4.300552e+002,2.348863e-002
4.305373e+002,2.421855e-002
4.310194e+002,2.483457e-002
