3.996813e+002,0.000000e+000
4.001635e+002,8.295117e-002
4.006456e+002,8.351661e-002
4.011277e+002,8.372075e-002
4.016098e+002,8.350055e-002
4.020919e+002,8.287341e-002
4.025741e+002,8.197661e-002
4.030562e+002,8.104428e-002
4.035383e+002,8.033770e-002
4.040204e+002,8.005450e-002
4.045026e+002,8.026157e-002
4.049847e+002,8.086634e-002
4.054668e+002,8.163563e-002
4.059489e+002,8.227144e-002
4.064311e+002,8.253001e-002
4.069132e+002,8.231857e-002
4.073953e+002,8.170661e-002
4.078774e+002,8.085157e-002
4.083596e+002,7.989740e-002
4.088417e+002,7.891686e-002
4.093238e+002,7.790198e-002
4.098059e+002,7.681204e-002
4.102881e+002,7.563291e-002
4.107702e+002,7.442269e-002
4.112523e+002,7.331041e-002
4.117344e+002,7.245391e-002
4.122166e+002,7.198776e-002
4.126987e+002,7.198159e-002
4.131808e+002,7.241385e-002
4.136630e+002,7.318038e-002
4.141451e+002,7.413763e-002
4.146272e+002,7.517044e-002
4.151093e+002,7.624439e-002
4.155915e+002,7.741234e-002
4.160736e+002,7.877845e-002
4.165557e+002,8.044560e-002
4.170378e+002,8.245100e-002
4.175200e+002,8.470000e-002
4.180021e+002,8.692453e-002
4.184842e+002,8.874885e-002
4.189663e+002,8.987659e-002
4.194485e+002,9.026750e-002
4.199306e+002,9.011045e-002
4.204127e+002,8.965325e-002
4.208948e+002,8.906317e-002
4.213770e+002,8.840435e-002
4.218591e+002,8.767764e-002
4.223412e+002,8.687212e-002
4.228233e+002,8.599119e-002
4.233055e+002,8.506113e-002
4.237876e+002,8.412240e-002
4.242697e+002,8.322467e-002
4.247518e+002,8.241835e-002
4.252339e+002,8.175869e-002
4.257161e+002,8.129616e-002
4.261982e+002,8.106685e-002
4.266803e+002,8.107159e-002
4.271624e+002,8.126260e-002
4.276446e+002,8.153380e-002
4.281267e+002,8.173329e-002
4.286088e+002,8.169602e-002
4.290909e+002,8.129884e-002
4.295731e+002,8.051531e-002
4.300552e+002,7.943992e-002
4.305373e+002,7.826039e-002
4.310194e+002,7.718629e-002
4.315016e+002,7.637390e-002
4.319837e+002,7.587411e-002
4.324658e+002,7.562495e-002
4.329479e+002,7.548710e-002
4.334301e+002,7.531032e-002
4.339122e+002,7.500171e-002
4.343943e+002,7.456501e-002
4.348764e+002,7.409770e-002
4.353586e+002,7.375131e-002
4.358407e+002,7.367058e-002
4.363228e+002,7.393453e-002
4.368049e+002,7.452146e-002
4.372870e+002,7.531828e-002
4.377692e+002,7.616971e-002
4.382513e+002,7.693923e-002
4.387334e+002,7.754470e-002
4.392155e+002,7.796253e-002
4.396977e+002,7.821227e-002
4.401798e+002,7.834114e-002
4.406619e+002,7.841532e-002
4.411440e+002,7.851257e-002
4.416262e+002,7.871544e-002
4.421083e+002,7.909325e-002
4.425904e+002,7.968410e-002
4.430725e+002,8.047718e-002
4.435547e+002,8.141241e-002
4.440368e+002,8.239432e-002
4.445189e+002,8.332164e-002
4.450010e+002,8.411714e-002
4.454832e+002,8.474881e-002
4.459653e+002,8.521906e-002
4.464474e+002,8.554205e-002
4.469295e+002,8.571057e-002
4.474117e+002,8.568353e-002
4.478938e+002,8.539811e-002
4.483759e+002,8.480842e-002
4.488580e+002,8.392680e-002
4.493402e+002,8.284093e-002
4.498223e+002,8.169746e-002
4.503044e+002,8.066218e-002
4.507865e+002,7.987613e-002
4.512687e+002,7.942157e-002
4.517508e+002,7.930367e-002
4.522329e+002,7.945348e-002
4.527150e+002,7.975763e-002
4.531972e+002,8.011040e-002
4.536793e+002,8.045832e-002
4.541614e+002,8.081597e-002
4.546436e+002,8.124694e-002
4.551257e+002,8.182785e-002
4.556078e+002,8.260906e-002
4.560899e+002,8.358509e-002
4.565721e+002,8.467589e-002
4.570542e+002,8.573677e-002
4.575363e+002,8.660036e-002
4.580184e+002,8.713538e-002
4.585005e+002,8.728990e-002
4.589827e+002,8.709493e-002
4.594648e+002,8.663696e-002
4.599469e+002,8.602596e-002
4.604290e+002,8.536842e-002
4.609112e+002,8.475292e-002
4.613933e+002,8.424041e-002
4.618754e+002,8.385783e-002
4.623575e+002,8.359638e-002
4.628397e+002,8.341715e-002
4.633218e+002,8.326681e-002
4.638039e+002,8.309855e-002
4.642860e+002,8.289069e-002
4.647682e+002,8.265375e-002
4.652503e+002,8.242112e-002
4.657324e+002,8.223264e-002
4.662145e+002,8.211661e-002
4.666967e+002,8.208275e-002
4.671788e+002,8.212418e-002
4.676609e+002,8.223176e-002
4.681430e+002,8.240853e-002
4.686252e+002,8.267447e-002
4.691073e+002,8.305675e-002
4.695894e+002,8.356927e-002
4.700715e+002,8.418892e-002
4.705536e+002,8.484323e-002
4.710358e+002,8.541299e-002
4.715179e+002,8.576454e-002
4.720000e+002,8.579995e-002
4.724821e+002,8.550949e-002
4.729643e+002,8.498497e-002
4.734464e+002,8.438505e-002
4.739285e+002,8.386960e-002
4.744106e+002,8.354874e-002
4.748928e+002,8.346124e-002
4.753749e+002,8.358549e-002
4.758570e+002,8.386446e-002
4.763391e+002,8.423313e-002
4.768213e+002,8.463892e-002
4.773034e+002,8.504638e-002
4.777855e+002,8.543139e-002
4.782676e+002,8.577184e-002
4.787498e+002,8.604252e-002
4.792319e+002,8.622106e-002
4.797140e+002,8.629668e-002
4.801961e+002,8.627994e-002
4.806783e+002,8.620126e-002
4.811604e+002,8.610126e-002
4.816425e+002,8.601283e-002
4.821246e+002,8.595181e-002
4.826068e+002,8.591276e-002
4.830889e+002,8.587783e-002
4.835710e+002,8.583120e-002
4.840531e+002,8.576918e-002
4.845353e+002,8.570129e-002
4.850174e+002,8.563853e-002
4.854995e+002,8.557953e-002
4.859816e+002,8.550347e-002
4.864638e+002,8.537795e-002
4.869459e+002,8.517992e-002
4.874280e+002,8.491755e-002
4.879101e+002,8.464512e-002
4.883923e+002,8.445564e-002
4.888744e+002,8.445822e-002
4.893565e+002,8.474422e-002
4.898386e+002,8.535721e-002
4.903208e+002,8.627328e-002
4.908029e+002,8.740399e-002
4.912850e+002,8.861917e-002
4.917671e+002,8.978511e-002
4.922493e+002,9.079902e-002
4.927314e+002,9.160601e-002
4.932135e+002,9.219505e-002
4.936956e+002,9.258042e-002
4.941778e+002,9.278628e-002
4.946599e+002,9.283790e-002
4.951420e+002,9.276289e-002
4.956241e+002,9.259383e-002
4.961063e+002,9.236999e-002
4.965884e+002,9.213339e-002
4.970705e+002,9.191965e-002
4.975526e+002,9.175026e-002
4.980348e+002,9.163044e-002
4.985169e+002,9.155262e-002
4.989990e+002,9.150483e-002
4.994811e+002,9.147870e-002
4.999633e+002,9.147178e-002
5.004454e+002,9.148520e-002
5.009275e+002,9.151592e-002
5.014096e+002,9.155286e-002
5.018918e+002,9.157536e-002
5.023739e+002,9.156407e-002
5.028560e+002,9.151052e-002
5.033381e+002,9.142389e-002
5.038203e+002,9.132735e-002
5.043024e+002,9.124709e-002
5.047845e+002,9.119922e-002
5.052666e+002,9.118352e-002
5.057487e+002,9.118291e-002
5.062309e+002,9.117085e-002
5.067130e+002,9.112275e-002
5.071951e+002,9.102777e-002
5.076772e+002,9.089067e-002
5.081594e+002,9.072919e-002
5.086415e+002,9.056434e-002
5.091236e+002,9.041432e-002
5.096057e+002,9.029251e-002
5.100879e+002,9.021027e-002
5.105700e+002,9.017949e-002
5.110521e+002,9.021313e-002
5.115342e+002,9.031934e-002
5.120164e+002,9.049516e-002
5.124985e+002,9.072131e-002
5.129806e+002,9.096347e-002
5.134628e+002,9.117984e-002
5.139449e+002,9.133478e-002
5.144270e+002,9.141191e-002
5.149091e+002,9.142070e-002
5.153912e+002,9.139457e-002
5.158734e+002,9.138104e-002
5.163555e+002,9.142770e-002
5.168376e+002,9.157132e-002
5.173198e+002,9.183257e-002
5.178019e+002,9.221856e-002
5.182840e+002,9.272721e-002
5.187661e+002,9.335244e-002
5.192482e+002,9.408350e-002
5.197303e+002,9.490148e-002
5.202125e+002,9.577417e-002
5.206946e+002,9.665723e-002
5.211768e+002,9.750186e-002
5.216589e+002,9.827030e-002
5.221410e+002,9.895056e-002
5.226231e+002,9.956381e-002
5.231052e+002,1.001618e-001
5.235873e+002,1.008140e-001
5.240695e+002,1.015902e-001
5.245516e+002,1.025454e-001
5.250338e+002,1.037065e-001
5.255159e+002,1.050663e-001
5.259980e+002,1.065828e-001
5.264801e+002,1.081849e-001
5.269622e+002,1.097819e-001
5.274443e+002,1.112710e-001
5.279265e+002,1.125451e-001
5.284086e+002,1.135018e-001
5.288907e+002,1.140598e-001
5.293729e+002,1.141805e-001
5.298550e+002,1.138847e-001
5.303371e+002,1.132538e-001
5.308192e+002,1.124101e-001
5.313013e+002,1.114813e-001
5.317834e+002,1.105657e-001
5.322656e+002,1.097149e-001
5.327477e+002,1.089378e-001
5.332299e+002,1.082219e-001
5.337120e+002,1.075553e-001
5.341941e+002,1.069418e-001
5.346762e+002,1.063957e-001
5.351583e+002,1.059269e-001
5.356404e+002,1.055215e-001
5.361226e+002,1.051364e-001
5.366047e+002,1.047069e-001
5.370869e+002,1.041727e-001
5.375690e+002,1.035028e-001
5.380511e+002,1.027114e-001
5.385332e+002,1.018534e-001
5.390153e+002,1.010019e-001
5.394975e+002,1.002210e-001
5.399796e+002,9.954406e-002
5.404617e+002,9.896799e-002
5.409438e+002,9.846296e-002
5.414260e+002,9.799036e-002
5.419081e+002,9.752256e-002
5.423902e+002,9.704957e-002
5.428723e+002,9.657822e-002
5.433545e+002,9.611945e-002
5.438366e+002,9.567847e-002
5.443187e+002,9.524874e-002
5.448008e+002,9.481657e-002
5.452830e+002,9.436974e-002
5.457651e+002,9.390675e-002
5.462472e+002,9.343974e-002
5.467293e+002,9.299101e-002
5.472115e+002,9.258403e-002
5.476936e+002,9.223704e-002
5.481757e+002,9.195867e-002
5.486578e+002,9.174944e-002
5.491400e+002,9.160523e-002
5.496221e+002,9.151834e-002
5.501042e+002,9.147628e-002
5.505864e+002,9.145866e-002
5.510685e+002,9.143633e-002
5.515506e+002,9.137592e-002
5.520327e+002,9.124995e-002
5.525148e+002,9.105065e-002
5.529969e+002,9.079971e-002
5.534791e+002,9.054769e-002
5.539612e+002,9.036148e-002
5.544434e+002,9.030213e-002
5.549255e+002,9.040322e-002
5.554076e+002,9.065692e-002
5.558897e+002,9.101453e-002
