3.996813e+002,0.000000e+000
4.001635e+002,1.287079e-001
4.006456e+002,1.296517e-001
4.011277e+002,1.311589e-001
4.016098e+002,1.326904e-001
4.020919e+002,1.336991e-001
4.025741e+002,1.338879e-001
4.030562e+002,1.333197e-001
4.035383e+002,1.323415e-001
4.040204e+002,1.313695e-001
4.045026e+002,1.306889e-001
4.049847e+002,1.303526e-001
4.054668e+002,1.302119e-001
4.059489e+002,1.300441e-001
4.064311e+002,1.297162e-001
4.069132e+002,1.292804e-001
4.073953e+002,1.289375e-001
4.078774e+002,1.288979e-001
4.083596e+002,1.292488e-001
4.088417e+002,1.298912e-001
4.093238e+002,1.305865e-001
4.098059e+002,1.310818e-001
4.102881e+002,1.312663e-001
4.107702e+002,1.312453e-001
4.112523e+002,1.312795e-001
4.117344e+002,1.316278e-001
4.122166e+002,1.323971e-001
4.126987e+002,1.334650e-001
4.131808e+002,1.345221e-001
4.136630e+002,1.352092e-001
4.141451e+002,1.353079e-001
4.146272e+002,1.348635e-001
4.151093e+002,1.341535e-001
4.155915e+002,1.335474e-001
4.160736e+002,1.333521e-001
4.165557e+002,1.337155e-001
4.170378e+002,1.345891e-001
4.175200e+002,1.357315e-001
4.180021e+002,1.367816e-001
4.184842e+002,1.374247e-001
4.189663e+002,1.375655e-001
4.194485e+002,1.373350e-001
4.199306e+002,1.369036e-001
4.204127e+002,1.363147e-001
4.208948e+002,1.354878e-001
4.213770e+002,1.343291e-001
4.218591e+002,1.328503e-001
4.223412e+002,1.312146e-001
4.228233e+002,1.297037e-001
4.233055e+002,1.286251e-001
4.237876e+002,1.281936e-001
4.242697e+002,1.284487e-001
4.247518e+002,1.292334e-001
4.252339e+002,1.302614e-001
4.257161e+002,1.312404e-001
4.261982e+002,1.319842e-001
4.266803e+002,1.324509e-001
4.271624e+002,1.327059e-001
4.276446e+002,1.328464e-001
4.281267e+002,1.329444e-001
4.286088e+002,1.330328e-001
4.290909e+002,1.331243e-001
4.295731e+002,1.332470e-001
4.300552e+002,1.334611e-001
4.305373e+002,1.338363e-001
4.310194e+002,1.344079e-001
4.315016e+002,1.351352e-001
4.319837e+002,1.358938e-001
4.324658e+002,1.365223e-001
4.329479e+002,1.368901e-001
4.334301e+002,1.369752e-001
4.339122e+002,1.368813e-001
4.343943e+002,1.367919e-001
4.348764e+002,1.368797e-001
4.353586e+002,1.372202e-001
4.358407e+002,1.377495e-001
4.363228e+002,1.382966e-001
4.368049e+002,1.386710e-001
4.372870e+002,1.387739e-001
4.377692e+002,1.386490e-001
4.382513e+002,1.384469e-001
4.387334e+002,1.383315e-001
4.392155e+002,1.383874e-001
4.396977e+002,1.385792e-001
4.401798e+002,1.387699e-001
4.406619e+002,1.387884e-001
4.411440e+002,1.385255e-001
4.416262e+002,1.380047e-001
4.421083e+002,1.373826e-001
4.425904e+002,1.368799e-001
4.430725e+002,1.366721e-001
4.435547e+002,1.368128e-001
4.440368e+002,1.372249e-001
4.445189e+002,1.377505e-001
4.450010e+002,1.382357e-001
4.454832e+002,1.385957e-001
4.459653e+002,1.388283e-001
4.464474e+002,1.389833e-001
4.469295e+002,1.391105e-001
4.474117e+002,1.392246e-001
4.478938e+002,1.393088e-001
4.483759e+002,1.393427e-001
4.488580e+002,1.393392e-001
4.493402e+002,1.393509e-001
4.498223e+002,1.394431e-001
4.503044e+002,1.396481e-001
4.507865e+002,1.399277e-001
4.512687e+002,1.401703e-001
4.517508e+002,1.402343e-001
4.522329e+002,1.400246e-001
4.527150e+002,1.395658e-001
4.531972e+002,1.390143e-001
4.536793e+002,1.385928e-001
4.541614e+002,1.384881e-001
4.546436e+002,1.387736e-001
4.551257e+002,1.393878e-001
4.556078e+002,1.401653e-001
4.560899e+002,1.409027e-001
4.565721e+002,1.414459e-001
4.570542e+002,1.417654e-001
4.575363e+002,1.419698e-001
4.580184e+002,1.422317e-001
