3.996813e+002,0.000000e+000
4.001635e+002,1.473508e-001
4.006456e+002,1.470282e-001
4.011277e+002,1.465752e-001
4.016098e+002,1.457877e-001
4.020919e+002,1.445457e-001
4.025741e+002,1.429258e-001
4.030562e+002,1.411805e-001
4.035383e+002,1.396391e-001
4.040204e+002,1.385719e-001
4.045026e+002,1.381137e-001
4.049847e+002,1.382427e-001
4.054668e+002,1.388233e-001
4.059489e+002,1.396686e-001
4.064311e+002,1.406245e-001
4.069132e+002,1.416161e-001
4.073953e+002,1.426451e-001
4.078774e+002,1.437326e-001
4.083596e+002,1.448632e-001
4.088417e+002,1.459550e-001
4.093238e+002,1.468892e-001
4.098059e+002,1.475698e-001
4.102881e+002,1.479921e-001
4.107702e+002,1.482529e-001
4.112523e+002,1.484945e-001
4.117344e+002,1.488119e-001
4.122166e+002,1.491986e-001
4.126987e+002,1.495377e-001
4.131808e+002,1.496694e-001
4.136630e+002,1.494851e-001
4.141451e+002,1.490139e-001
4.146272e+002,1.484238e-001
4.151093e+002,1.479447e-001
4.155915e+002,1.477575e-001
4.160736e+002,1.479229e-001
4.165557e+002,1.483531e-001
4.170378e+002,1.488265e-001
4.175200e+002,1.490391e-001
4.180021e+002,1.487289e-001
4.184842e+002,1.478373e-001
4.189663e+002,1.465910e-001
4.194485e+002,1.453540e-001
4.199306e+002,1.443856e-001
4.204127e+002,1.437259e-001
4.208948e+002,1.432802e-001
4.213770e+002,1.429474e-001
4.218591e+002,1.427059e-001
4.223412e+002,1.426140e-001
4.228233e+002,1.427630e-001
4.233055e+002,1.431997e-001
4.237876e+002,1.438699e-001
4.242697e+002,1.446057e-001
4.247518e+002,1.451784e-001
4.252339e+002,1.453960e-001
4.257161e+002,1.451962e-001
4.261982e+002,1.446708e-001
4.266803e+002,1.440168e-001
4.271624e+002,1.434454e-001
4.276446e+002,1.431123e-001
4.281267e+002,1.430822e-001
4.286088e+002,1.433454e-001
4.290909e+002,1.438456e-001
4.295731e+002,1.445201e-001
4.300552e+002,1.453118e-001
4.305373e+002,1.461609e-001
4.310194e+002,1.469785e-001
4.315016e+002,1.476370e-001
4.319837e+002,1.479855e-001
4.324658e+002,1.479086e-001
4.329479e+002,1.473817e-001
4.334301e+002,1.465129e-001
4.339122e+002,1.455121e-001
4.343943e+002,1.446117e-001
4.348764e+002,1.439695e-001
4.353586e+002,1.436094e-001
4.358407e+002,1.434155e-001
4.363228e+002,1.431996e-001
4.368049e+002,1.428002e-001
4.372870e+002,1.421767e-001
4.377692e+002,1.414253e-001
4.382513e+002,1.407210e-001
4.387334e+002,1.402211e-001
4.392155e+002,1.399953e-001
4.396977e+002,1.400012e-001
4.401798e+002,1.401127e-001
4.406619e+002,1.401795e-001
4.411440e+002,1.400995e-001
4.416262e+002,1.398620e-001
4.421083e+002,1.395413e-001
4.425904e+002,1.392367e-001
4.430725e+002,1.390075e-001
4.435547e+002,1.388365e-001
4.440368e+002,1.386496e-001
4.445189e+002,1.383654e-001
4.450010e+002,1.379512e-001
4.454832e+002,1.374368e-001
4.459653e+002,1.368906e-001
4.464474e+002,1.363654e-001
4.469295e+002,1.358612e-001
4.474117e+002,1.353209e-001
4.478938e+002,1.346714e-001
4.483759e+002,1.338854e-001
4.488580e+002,1.330260e-001
4.493402e+002,1.322416e-001
4.498223e+002,1.317112e-001
4.503044e+002,1.315652e-001
4.507865e+002,1.318252e-001
4.512687e+002,1.323767e-001
4.517508e+002,1.329940e-001
4.522329e+002,1.334184e-001
4.527150e+002,1.334674e-001
4.531972e+002,1.331109e-001
4.536793e+002,1.324673e-001
4.541614e+002,1.317223e-001
4.546436e+002,1.310353e-001
4.551257e+002,1.304785e-001
4.556078e+002,1.300335e-001
4.560899e+002,1.296257e-001
4.565721e+002,1.291878e-001
4.570542e+002,1.287152e-001
4.575363e+002,1.282866e-001
4.580184e+002,1.280204e-001
4.585005e+002,1.279993e-001
4.589827e+002,1.282132e-001
4.594648e+002,1.285662e-001
4.599469e+002,1.289256e-001
4.604290e+002,1.291881e-001
4.609112e+002,1.293116e-001
4.613933e+002,1.293232e-001
4.618754e+002,1.292872e-001
4.623575e+002,1.292673e-001
4.628397e+002,1.292903e-001
4.633218e+002,1.293409e-001
4.638039e+002,1.293746e-001
4.642860e+002,1.293572e-001
4.647682e+002,1.292886e-001
4.652503e+002,1.292063e-001
4.657324e+002,1.291610e-001
4.662145e+002,1.291878e-001
4.666967e+002,1.292800e-001
4.671788e+002,1.293919e-001
4.676609e+002,1.294613e-001
4.681430e+002,1.294506e-001
4.686252e+002,1.293721e-001
4.691073e+002,1.292852e-001
4.695894e+002,1.292655e-001
4.700715e+002,1.293676e-001
4.705536e+002,1.295958e-001
4.710358e+002,1.299002e-001
4.715179e+002,1.301938e-001
4.720000e+002,1.303949e-001
4.724821e+002,1.304664e-001
4.729643e+002,1.304322e-001
4.734464e+002,1.303551e-001
4.739285e+002,1.302971e-001
4.744106e+002,1.302847e-001
4.748928e+002,1.303087e-001
4.753749e+002,1.303403e-001
4.758570e+002,1.303599e-001
4.763391e+002,1.303717e-001
4.768213e+002,1.304020e-001
4.773034e+002,1.304753e-001
4.777855e+002,1.305898e-001
4.782676e+002,1.307016e-001
4.787498e+002,1.307365e-001
4.792319e+002,1.306198e-001
4.797140e+002,1.303162e-001
4.801961e+002,1.298521e-001
4.806783e+002,1.293130e-001
4.811604e+002,1.288116e-001
4.816425e+002,1.284489e-001
4.821246e+002,1.282770e-001
4.826068e+002,1.282878e-001
4.830889e+002,1.284203e-001
4.835710e+002,1.285911e-001
4.840531e+002,1.287268e-001
4.845353e+002,1.287895e-001
4.850174e+002,1.287755e-001
4.854995e+002,1.287058e-001
4.859816e+002,1.286071e-001
4.864638e+002,1.285038e-001
4.869459e+002,1.284184e-001
4.874280e+002,1.283753e-001
4.879101e+002,1.283992e-001
4.883923e+002,1.285065e-001
4.888744e+002,1.286912e-001
4.893565e+002,1.289156e-001
4.898386e+002,1.291122e-001
4.903208e+002,1.292051e-001
4.908029e+002,1.291404e-001
4.912850e+002,1.289179e-001
4.917671e+002,1.286002e-001
4.922493e+002,1.282939e-001
4.927314e+002,1.281078e-001
4.932135e+002,1.281119e-001
4.936956e+002,1.283100e-001
4.941778e+002,1.286454e-001
4.946599e+002,1.290264e-001
4.951420e+002,1.293651e-001
4.956241e+002,1.296073e-001
4.961063e+002,1.297431e-001
4.965884e+002,1.297962e-001
4.970705e+002,1.298029e-001
4.975526e+002,1.297922e-001
4.980348e+002,1.297794e-001
4.985169e+002,1.297672e-001
4.989990e+002,1.297576e-001
4.994811e+002,1.297576e-001
4.999633e+002,1.297743e-001
5.004454e+002,1.298056e-001
5.009275e+002,1.298297e-001
5.014096e+002,1.298053e-001
5.018918e+002,1.296887e-001
5.023739e+002,1.294600e-001
5.028560e+002,1.291451e-001
5.033381e+002,1.288133e-001
5.038203e+002,1.285524e-001
5.043024e+002,1.284329e-001
5.047845e+002,1.284837e-001
5.052666e+002,1.286827e-001
5.057487e+002,1.289696e-001
5.062309e+002,1.292698e-001
5.067130e+002,1.295256e-001
5.071951e+002,1.297144e-001
5.076772e+002,1.298487e-001
5.081594e+002,1.299540e-001
5.086415e+002,1.300429e-001
5.091236e+002,1.300992e-001
5.096057e+002,1.300837e-001
5.100879e+002,1.299547e-001
5.105700e+002,1.296957e-001
5.110521e+002,1.293303e-001
5.115342e+002,1.289194e-001
5.120164e+002,1.285363e-001
5.124985e+002,1.282410e-001
5.129806e+002,1.280584e-001
5.134628e+002,1.279788e-001
5.139449e+002,1.279693e-001
5.144270e+002,1.279952e-001
5.149091e+002,1.280340e-001
5.153912e+002,1.280784e-001
5.158734e+002,1.281260e-001
5.163555e+002,1.281649e-001
5.168376e+002,1.281686e-001
5.173198e+002,1.281043e-001
5.178019e+002,1.279532e-001
5.182840e+002,1.277312e-001
5.187661e+002,1.274935e-001
5.192482e+002,1.273180e-001
5.197303e+002,1.272731e-001
5.202125e+002,1.273902e-001
5.206946e+002,1.276479e-001
5.211768e+002,1.279809e-001
5.216589e+002,1.283050e-001
5.221410e+002,1.285487e-001
5.226231e+002,1.286745e-001
5.231052e+002,1.286845e-001
5.235873e+002,1.286058e-001
5.240695e+002,1.284715e-001
5.245516e+002,1.283030e-001
5.250338e+002,1.281079e-001
5.255159e+002,1.278879e-001
5.259980e+002,1.276543e-001
5.264801e+002,1.274356e-001
5.269622e+002,1.272723e-001
5.274443e+002,1.271981e-001
5.279265e+002,1.272237e-001
5.284086e+002,1.273275e-001
5.288907e+002,1.274646e-001
5.293729e+002,1.275844e-001
5.298550e+002,1.276538e-001
5.303371e+002,1.276713e-001
5.308192e+002,1.276671e-001
5.313013e+002,1.276872e-001
5.317834e+002,1.277696e-001
5.322656e+002,1.279249e-001
5.327477e+002,1.281309e-001
5.332299e+002,1.283425e-001
5.337120e+002,1.285124e-001
5.341941e+002,1.286095e-001
5.346762e+002,1.286286e-001
5.351583e+002,1.285863e-001
5.356404e+002,1.285075e-001
5.361226e+002,1.284116e-001
5.366047e+002,1.283063e-001
5.370869e+002,1.281918e-001
5.375690e+002,1.280687e-001
5.380511e+002,1.279452e-001
5.385332e+002,1.278364e-001
5.390153e+002,1.277550e-001
5.394975e+002,1.277029e-001
5.399796e+002,1.276646e-001
5.404617e+002,1.276127e-001
5.409438e+002,1.275213e-001
5.414260e+002,1.273825e-001
5.419081e+002,1.272143e-001
5.423902e+002,1.270567e-001
5.428723e+002,1.269550e-001
5.433545e+002,1.269390e-001
5.438366e+002,1.270075e-001
5.443187e+002,1.271281e-001
5.448008e+002,1.272483e-001
5.452830e+002,1.273174e-001
5.457651e+002,1.273068e-001
5.462472e+002,1.272201e-001
5.467293e+002,1.270868e-001
5.472115e+002,1.269475e-001
5.476936e+002,1.268366e-001
5.481757e+002,1.267731e-001
5.486578e+002,1.267597e-001
5.491400e+002,1.267915e-001
5.496221e+002,1.268618e-001
5.501042e+002,1.269661e-001
5.505864e+002,1.270977e-001
5.510685e+002,1.272419e-001
5.515506e+002,1.273731e-001
5.520327e+002,1.274603e-001
5.525148e+002,1.274786e-001
5.529969e+002,1.274232e-001
5.534791e+002,1.273167e-001
5.539612e+002,1.272041e-001
5.544434e+002,1.271352e-001
5.549255e+002,1.271453e-001
5.554076e+002,1.272369e-001
5.558897e+002,1.273789e-001
5.563718e+002,1.275164e-001
5.568539e+002,1.275933e-001
5.573361e+002,1.275740e-001
5.578182e+002,1.274558e-001
5.583004e+002,1.272668e-001
5.587825e+002,1.270531e-001
5.592646e+002,1.268609e-001
5.597467e+002,1.267242e-001
5.602288e+002,1.266581e-001
5.607109e+002,1.266627e-001
5.611931e+002,1.267288e-001
5.616752e+002,1.268465e-001
5.621573e+002,1.270066e-001
5.626395e+002,1.272009e-001
5.631216e+002,1.274197e-001
5.636037e+002,1.276508e-001
5.640858e+002,1.278818e-001
5.645679e+002,1.281034e-001
5.650500e+002,1.283111e-001
5.655322e+002,1.285047e-001
5.660143e+002,1.286837e-001
5.664965e+002,1.288445e-001
5.669786e+002,1.289783e-001
5.674607e+002,1.290745e-001
5.679428e+002,1.291280e-001
5.684249e+002,1.291435e-001
5.689070e+002,1.291353e-001
5.693892e+002,1.291228e-001
5.698713e+002,1.291204e-001
5.703535e+002,1.291327e-001
5.708356e+002,1.291534e-001
5.713177e+002,1.291739e-001
5.717998e+002,1.291923e-001
5.722819e+002,1.292207e-001
5.727640e+002,1.292838e-001
5.732462e+002,1.294081e-001
5.737283e+002,1.296076e-001
5.742104e+002,1.298728e-001
5.746926e+002,1.301688e-001
5.751747e+002,1.304464e-001
5.756568e+002,1.306615e-001
5.761389e+002,1.307963e-001
5.766210e+002,1.308677e-001
5.771032e+002,1.309219e-001
5.775853e+002,1.310119e-001
5.780674e+002,1.311754e-001
5.785496e+002,1.314198e-001
5.790317e+002,1.317221e-001
5.795138e+002,1.320395e-001
5.799959e+002,1.323282e-001
5.804781e+002,1.325581e-001
5.809602e+002,1.327196e-001
5.814423e+002,1.328176e-001
5.819244e+002,1.328606e-001
5.824066e+002,1.328507e-001
5.828887e+002,1.327827e-001
5.833708e+002,1.326510e-001
5.838529e+002,1.324611e-001
5.843351e+002,1.322356e-001
5.848172e+002,1.320122e-001
5.852993e+002,1.318308e-001
5.857814e+002,1.317204e-001
5.862635e+002,1.316871e-001
5.867457e+002,1.317148e-001
5.872278e+002,1.317739e-001
5.877099e+002,1.318353e-001
5.881921e+002,1.318799e-001
5.886742e+002,1.319014e-001
5.891563e+002,1.319001e-001
5.896384e+002,1.318738e-001
5.901205e+002,1.318116e-001
5.906027e+002,1.316972e-001
5.910848e+002,1.315177e-001
5.915669e+002,1.312765e-001
5.920491e+002,1.309990e-001
5.925312e+002,1.307277e-001
5.930133e+002,1.305071e-001
