3.996813e+002,0.000000e+000
4.001635e+002,2.763172e-002
4.006456e+002,2.699169e-002
4.011277e+002,2.636356e-002
4.016098e+002,2.579064e-002
4.020919e+002,2.532343e-002
4.025741e+002,2.502845e-002
4.030562e+002,2.497132e-002
4.035383e+002,2.521091e-002
4.040204e+002,2.579100e-002
4.045026e+002,2.672934e-002
4.049847e+002,2.798960e-002
4.054668e+002,2.945113e-002
4.059489e+002,3.089408e-002
4.064311e+002,3.203575e-002
4.069132e+002,3.260507e-002
4.073953e+002,3.242134e-002
4.078774e+002,3.142165e-002
4.083596e+002,2.965929e-002
4.088417e+002,2.729012e-002
4.093238e+002,2.456265e-002
4.098059e+002,2.178928e-002
4.102881e+002,1.928644e-002
4.107702e+002,1.729093e-002
4.112523e+002,1.591904e-002
4.117344e+002,1.517613e-002
4.122166e+002,1.501221e-002
4.126987e+002,1.536495e-002
4.131808e+002,1.616717e-002
4.136630e+002,1.732572e-002
4.141451e+002,1.870660e-002
4.146272e+002,2.014130e-002
4.151093e+002,2.146248e-002
4.155915e+002,2.253352e-002
4.160736e+002,2.326191e-002
4.165557e+002,2.359609e-002
4.170378e+002,2.353154e-002
4.175200e+002,2.312808e-002
4.180021e+002,2.254396e-002
4.184842e+002,2.202688e-002
4.189663e+002,2.182391e-002
4.194485e+002,2.206028e-002
4.199306e+002,2.270033e-002
4.204127e+002,2.361361e-002
4.208948e+002,2.466396e-002
4.213770e+002,2.575158e-002
4.218591e+002,2.681797e-002
4.223412e+002,2.782869e-002
4.228233e+002,2.876151e-002
4.233055e+002,2.959026e-002
4.237876e+002,3.028003e-002
4.242697e+002,3.078733e-002
4.247518e+002,3.107161e-002
4.252339e+002,3.111240e-002
4.257161e+002,3.092482e-002
4.261982e+002,3.055715e-002
4.266803e+002,3.008265e-002
4.271624e+002,2.957834e-002
4.276446e+002,2.911366e-002
4.281267e+002,2.874465e-002
4.286088e+002,2.851086e-002
4.290909e+002,2.843939e-002
4.295731e+002,2.854801e-002
4.300552e+002,2.884740e-002
4.305373e+002,2.934402e-002
4.310194e+002,3.003401e-002
4.315016e+002,3.089657e-002
4.319837e+002,3.188004e-002
4.324658e+002,3.289826e-002
4.329479e+002,3.383194e-002
4.334301e+002,3.455726e-002
4.339122e+002,3.497498e-002
4.343943e+002,3.503998e-002
4.348764e+002,3.477280e-002
4.353586e+002,3.425882e-002
4.358407e+002,3.363194e-002
4.363228e+002,3.304669e-002
4.368049e+002,3.263811e-002
4.372870e+002,3.247961e-002
4.377692e+002,3.256257e-002
4.382513e+002,3.280888e-002
4.387334e+002,3.310036e-002
4.392155e+002,3.331646e-002
4.396977e+002,3.335882e-002
4.401798e+002,3.316820e-002
4.406619e+002,3.273613e-002
4.411440e+002,3.210738e-002
4.416262e+002,3.136537e-002
4.421083e+002,3.060597e-002
4.425904e+002,2.990609e-002
4.430725e+002,2.930336e-002
4.435547e+002,2.879436e-002
4.440368e+002,2.834894e-002
4.445189e+002,2.793172e-002
4.450010e+002,2.751962e-002
4.454832e+002,2.711092e-002
4.459653e+002,2.672458e-002
4.464474e+002,2.639197e-002
4.469295e+002,2.614747e-002
4.474117e+002,2.601760e-002
4.478938e+002,2.601503e-002
4.483759e+002,2.613399e-002
4.488580e+002,2.635299e-002
4.493402e+002,2.664193e-002
4.498223e+002,2.696867e-002
4.503044e+002,2.730346e-002
4.507865e+002,2.761661e-002
4.512687e+002,2.787480e-002
4.517508e+002,2.804060e-002
4.522329e+002,2.807750e-002
4.527150e+002,2.796391e-002
4.531972e+002,2.770358e-002
4.536793e+002,2.732868e-002
4.541614e+002,2.688787e-002
4.546436e+002,2.643602e-002
4.551257e+002,2.602203e-002
4.556078e+002,2.568394e-002
4.560899e+002,2.544409e-002
4.565721e+002,2.530671e-002
4.570542e+002,2.525477e-002
4.575363e+002,2.525743e-002
4.580184e+002,2.527963e-002
4.585005e+002,2.529515e-002
4.589827e+002,2.528950e-002
4.594648e+002,2.525561e-002
4.599469e+002,2.518531e-002
4.604290e+002,2.506538e-002
4.609112e+002,2.487818e-002
4.613933e+002,2.461185e-002
4.618754e+002,2.426816e-002
4.623575e+002,2.387304e-002
4.628397e+002,2.347600e-002
4.633218e+002,2.314227e-002
4.638039e+002,2.293294e-002
4.642860e+002,2.288852e-002
4.647682e+002,2.301535e-002
4.652503e+002,2.328725e-002
4.657324e+002,2.365448e-002
4.662145e+002,2.405640e-002
4.666967e+002,2.443182e-002
4.671788e+002,2.472895e-002
4.676609e+002,2.491085e-002
4.681430e+002,2.495977e-002
4.686252e+002,2.487692e-002
4.691073e+002,2.467872e-002
4.695894e+002,2.439050e-002
4.700715e+002,2.404509e-002
4.705536e+002,2.368146e-002
4.710358e+002,2.334564e-002
4.715179e+002,2.308618e-002
4.720000e+002,2.294283e-002
4.724821e+002,2.293343e-002
4.729643e+002,2.304760e-002
4.734464e+002,2.325201e-002
4.739285e+002,2.350598e-002
4.744106e+002,2.377587e-002
4.748928e+002,2.403988e-002
4.753749e+002,2.428572e-002
4.758570e+002,2.450540e-002
4.763391e+002,2.468774e-002
4.768213e+002,2.481636e-002
4.773034e+002,2.487068e-002
4.777855e+002,2.483299e-002
4.782676e+002,2.469521e-002
4.787498e+002,2.446673e-002
4.792319e+002,2.417641e-002
4.797140e+002,2.387045e-002
4.801961e+002,2.360357e-002
4.806783e+002,2.342837e-002
4.811604e+002,2.338679e-002
4.816425e+002,2.350167e-002
4.821246e+002,2.377209e-002
4.826068e+002,2.416996e-002
4.830889e+002,2.464116e-002
4.835710e+002,2.511109e-002
4.840531e+002,2.549855e-002
4.845353e+002,2.573559e-002
4.850174e+002,2.578224e-002
4.854995e+002,2.563842e-002
4.859816e+002,2.534366e-002
4.864638e+002,2.497058e-002
4.869459e+002,2.460848e-002
4.874280e+002,2.434469e-002
4.879101e+002,2.424195e-002
4.883923e+002,2.432615e-002
4.888744e+002,2.458078e-002
4.893565e+002,2.495345e-002
4.898386e+002,2.537007e-002
4.903208e+002,2.575338e-002
4.908029e+002,2.604339e-002
4.912850e+002,2.621419e-002
4.917671e+002,2.627843e-002
4.922493e+002,2.627977e-002
4.927314e+002,2.627202e-002
4.932135e+002,2.629755e-002
4.936956e+002,2.636968e-002
4.941778e+002,2.646905e-002
4.946599e+002,2.655086e-002
4.951420e+002,2.656362e-002
4.956241e+002,2.646771e-002
4.961063e+002,2.625242e-002
4.965884e+002,2.593873e-002
4.970705e+002,2.557586e-002
4.975526e+002,2.522520e-002
4.980348e+002,2.494461e-002
4.985169e+002,2.477269e-002
4.989990e+002,2.472235e-002
4.994811e+002,2.478195e-002
4.999633e+002,2.492517e-002
5.004454e+002,2.512053e-002
5.009275e+002,2.534001e-002
5.014096e+002,2.556170e-002
5.018918e+002,2.577018e-002
5.023739e+002,2.595463e-002
5.028560e+002,2.610837e-002
5.033381e+002,2.622743e-002
5.038203e+002,2.631265e-002
5.043024e+002,2.636774e-002
5.047845e+002,2.639894e-002
5.052666e+002,2.641207e-002
5.057487e+002,2.641109e-002
5.062309e+002,2.639648e-002
5.067130e+002,2.636524e-002
5.071951e+002,2.631335e-002
5.076772e+002,2.623845e-002
5.081594e+002,2.614279e-002
5.086415e+002,2.603480e-002
5.091236e+002,2.592685e-002
5.096057e+002,2.583425e-002
5.100879e+002,2.576899e-002
5.105700e+002,2.573843e-002
5.110521e+002,2.574125e-002
5.115342e+002,2.576832e-002
5.120164e+002,2.580478e-002
5.124985e+002,2.583316e-002
5.129806e+002,2.583755e-002
5.134628e+002,2.580671e-002
5.139449e+002,2.573548e-002
5.144270e+002,2.562507e-002
5.149091e+002,2.548316e-002
5.153912e+002,2.532143e-002
5.158734e+002,2.515258e-002
5.163555e+002,2.498848e-002
5.168376e+002,2.483756e-002
5.173198e+002,2.470433e-002
5.178019e+002,2.458944e-002
5.182840e+002,2.449313e-002
5.187661e+002,2.441661e-002
5.192482e+002,2.436376e-002
5.197303e+002,2.434049e-002
5.202125e+002,2.435240e-002
5.206946e+002,2.440038e-002
5.211768e+002,2.447886e-002
5.216589e+002,2.457548e-002
5.221410e+002,2.467486e-002
5.226231e+002,2.476280e-002
5.231052e+002,2.483096e-002
5.235873e+002,2.487906e-002
5.240695e+002,2.491240e-002
5.245516e+002,2.493812e-002
5.250338e+002,2.495988e-002
5.255159e+002,2.497493e-002
5.259980e+002,2.497476e-002
5.264801e+002,2.494949e-002
5.269622e+002,2.489366e-002
5.274443e+002,2.480973e-002
5.279265e+002,2.470703e-002
5.284086e+002,2.459568e-002
5.288907e+002,2.448223e-002
5.293729e+002,2.436439e-002
5.298550e+002,2.423179e-002
5.303371e+002,2.407003e-002
5.308192e+002,2.386845e-002
5.313013e+002,2.362666e-002
5.317834e+002,2.335805e-002
5.322656e+002,2.308810e-002
5.327477e+002,2.284720e-002
5.332299e+002,2.266197e-002
5.337120e+002,2.254902e-002
5.341941e+002,2.251185e-002
5.346762e+002,2.254389e-002
5.351583e+002,2.263401e-002
5.356404e+002,2.277205e-002
5.361226e+002,2.295013e-002
5.366047e+002,2.315991e-002
5.370869e+002,2.338791e-002
5.375690e+002,2.361267e-002
5.380511e+002,2.380657e-002
5.385332e+002,2.394239e-002
5.390153e+002,2.400209e-002
5.394975e+002,2.398423e-002
5.399796e+002,2.390647e-002
5.404617e+002,2.380097e-002
5.409438e+002,2.370392e-002
5.414260e+002,2.364454e-002
5.419081e+002,2.363422e-002
5.423902e+002,2.366435e-002
5.428723e+002,2.371043e-002
5.433545e+002,2.374238e-002
5.438366e+002,2.373524e-002
5.443187e+002,2.367698e-002
5.448008e+002,2.357198e-002
5.452830e+002,2.343935e-002
5.457651e+002,2.330599e-002
5.462472e+002,2.319881e-002
5.467293e+002,2.313755e-002
5.472115e+002,2.313115e-002
5.476936e+002,2.317666e-002
5.481757e+002,2.326072e-002
5.486578e+002,2.336260e-002
5.491400e+002,2.345869e-002
5.496221e+002,2.352612e-002
5.501042e+002,2.354988e-002
5.505864e+002,2.352542e-002
5.510685e+002,2.346110e-002
5.515506e+002,2.337634e-002
5.520327e+002,2.329676e-002
5.525148e+002,2.324761e-002
5.529969e+002,2.324701e-002
5.534791e+002,2.330075e-002
5.539612e+002,2.340204e-002
5.544434e+002,2.353354e-002
5.549255e+002,2.367348e-002
5.554076e+002,2.380149e-002
5.558897e+002,2.390458e-002
5.563718e+002,2.397933e-002
5.568539e+002,2.403308e-002
5.573361e+002,2.408082e-002
5.578182e+002,2.414081e-002
5.583004e+002,2.422955e-002
5.587825e+002,2.435724e-002
5.592646e+002,2.452454e-002
5.597467e+002,2.472207e-002
5.602288e+002,2.493268e-002
5.607109e+002,2.513636e-002
5.611931e+002,2.531675e-002
5.616752e+002,2.546718e-002
5.621573e+002,2.559129e-002
5.626395e+002,2.570113e-002
5.631216e+002,2.581076e-002
5.636037e+002,2.592896e-002
5.640858e+002,2.605426e-002
5.645679e+002,2.617604e-002
5.650500e+002,2.627896e-002
5.655322e+002,2.635260e-002
5.660143e+002,2.639901e-002
5.664965e+002,2.643549e-002
5.669786e+002,2.649060e-002
5.674607e+002,2.659356e-002
5.679428e+002,2.676095e-002
5.684249e+002,2.698721e-002
5.689070e+002,2.724249e-002
5.693892e+002,2.748083e-002
5.698713e+002,2.765432e-002
5.703535e+002,2.772912e-002
5.708356e+002,2.769483e-002
5.713177e+002,2.756721e-002
5.717998e+002,2.738148e-002
5.722819e+002,2.718157e-002
5.727640e+002,2.700833e-002
5.732462e+002,2.689217e-002
5.737283e+002,2.685332e-002
5.742104e+002,2.690461e-002
5.746926e+002,2.705594e-002
5.751747e+002,2.731506e-002
5.756568e+002,2.768250e-002
5.761389e+002,2.814516e-002
5.766210e+002,2.867177e-002
5.771032e+002,2.921468e-002
5.775853e+002,2.971723e-002
5.780674e+002,3.012726e-002
5.785496e+002,3.040755e-002
5.790317e+002,3.054475e-002
5.795138e+002,3.055101e-002
5.799959e+002,3.046093e-002
5.804781e+002,3.032003e-002
5.809602e+002,3.017215e-002
5.814423e+002,3.004672e-002
5.819244e+002,2.995501e-002
5.824066e+002,2.989321e-002
5.828887e+002,2.985076e-002
5.833708e+002,2.982002e-002
5.838529e+002,2.980207e-002
5.843351e+002,2.980647e-002
5.848172e+002,2.984597e-002
