3.996813e+002,0.000000e+000
4.001635e+002,4.797935e-002
4.006456e+002,4.787390e-002
4.011277e+002,4.815764e-002
4.016098e+002,4.861652e-002
4.020919e+002,4.902784e-002
4.025741e+002,4.921636e-002
4.030562e+002,4.907922e-002
4.035383e+002,4.859669e-002
4.040204e+002,4.781460e-002
4.045026e+002,4.682867e-002
4.049847e+002,4.577675e-002
4.054668e+002,4.482988e-002
4.059489e+002,4.416395e-002
4.064311e+002,4.390326e-002
4.069132e+002,4.406004e-002
4.073953e+002,4.451810e-002
4.078774e+002,4.506462e-002
4.083596e+002,4.545309e-002
4.088417e+002,4.547013e-002
4.093238e+002,4.500379e-002
4.098059e+002,4.409847e-002
4.102881e+002,4.295136e-002
4.107702e+002,4.184014e-002
4.112523e+002,4.100776e-002
4.117344e+002,4.057595e-002
4.122166e+002,4.052815e-002
4.126987e+002,4.073747e-002
4.131808e+002,4.102860e-002
4.136630e+002,4.123841e-002
4.141451e+002,4.126803e-002
4.146272e+002,4.110111e-002
4.151093e+002,4.078092e-002
4.155915e+002,4.036795e-002
4.160736e+002,3.991701e-002
4.165557e+002,3.948127e-002
4.170378e+002,3.914197e-002
4.175200e+002,3.904437e-002
4.180021e+002,3.938958e-002
4.184842e+002,4.033737e-002
4.189663e+002,4.186145e-002
4.194485e+002,4.369523e-002
4.199306e+002,4.545619e-002
4.204127e+002,4.682771e-002
4.208948e+002,4.765376e-002
4.213770e+002,4.794439e-002
4.218591e+002,4.784294e-002
4.223412e+002,4.757128e-002
4.228233e+002,4.737320e-002
4.233055e+002,4.745229e-002
4.237876e+002,4.792548e-002
4.242697e+002,4.879774e-002
4.247518e+002,4.997231e-002
4.252339e+002,5.129630e-002
4.257161e+002,5.261404e-002
4.261982e+002,5.381243e-002
4.266803e+002,5.482534e-002
4.271624e+002,5.561026e-002
4.276446e+002,5.612331e-002
4.281267e+002,5.630995e-002
4.286088e+002,5.612848e-002
4.290909e+002,5.558936e-002
4.295731e+002,5.478429e-002
4.300552e+002,5.388021e-002
4.305373e+002,5.306834e-002
4.310194e+002,5.249714e-002
4.315016e+002,5.221885e-002
4.319837e+002,5.217667e-002
4.324658e+002,5.223724e-002
4.329479e+002,5.224860e-002
4.334301e+002,5.210886e-002
4.339122e+002,5.180158e-002
4.343943e+002,5.138770e-002
4.348764e+002,5.095946e-002
4.353586e+002,5.058959e-002
4.358407e+002,5.029310e-002
4.363228e+002,5.002700e-002
4.368049e+002,4.972194e-002
4.372870e+002,4.933327e-002
4.377692e+002,4.887189e-002
4.382513e+002,4.840430e-002
4.387334e+002,4.801725e-002
4.392155e+002,4.777614e-002
4.396977e+002,4.769514e-002
4.401798e+002,4.772513e-002
4.406619e+002,4.776803e-002
4.411440e+002,4.770953e-002
4.416262e+002,4.746308e-002
4.421083e+002,4.700180e-002
4.425904e+002,4.636198e-002
4.430725e+002,4.562354e-002
4.435547e+002,4.487757e-002
4.440368e+002,4.420294e-002
4.445189e+002,4.365490e-002
4.450010e+002,4.326221e-002
4.454832e+002,4.302939e-002
4.459653e+002,4.293505e-002
4.464474e+002,4.292846e-002
4.469295e+002,4.292967e-002
4.474117e+002,4.283758e-002
4.478938e+002,4.255360e-002
4.483759e+002,4.202107e-002
4.488580e+002,4.125608e-002
4.493402e+002,4.035784e-002
4.498223e+002,3.949023e-002
4.503044e+002,3.884352e-002
4.507865e+002,3.859382e-002
4.512687e+002,3.886181e-002
4.517508e+002,3.967665e-002
4.522329e+002,4.095300e-002
4.527150e+002,4.250917e-002
4.531972e+002,4.412320e-002
4.536793e+002,4.561022e-002
4.541614e+002,4.686739e-002
4.546436e+002,4.787109e-002
4.551257e+002,4.864339e-002
4.556078e+002,4.920882e-002
4.560899e+002,4.957105e-002
4.565721e+002,4.970686e-002
4.570542e+002,4.958457e-002
4.575363e+002,4.919417e-002
4.580184e+002,4.856727e-002
4.585005e+002,4.777447e-002
4.589827e+002,4.690537e-002
4.594648e+002,4.604460e-002
4.599469e+002,4.525867e-002
4.604290e+002,4.459483e-002
4.609112e+002,4.408450e-002
4.613933e+002,4.374668e-002
4.618754e+002,4.358859e-002
4.623575e+002,4.360577e-002
4.628397e+002,4.378000e-002
4.633218e+002,4.408392e-002
4.638039e+002,4.448304e-002
4.642860e+002,4.494683e-002
4.647682e+002,4.545265e-002
4.652503e+002,4.598581e-002
4.657324e+002,4.653112e-002
4.662145e+002,4.706449e-002
4.666967e+002,4.754614e-002
4.671788e+002,4.792407e-002
4.676609e+002,4.814542e-002
4.681430e+002,4.817493e-002
4.686252e+002,4.800552e-002
4.691073e+002,4.765398e-002
4.695894e+002,4.715150e-002
4.700715e+002,4.653285e-002
4.705536e+002,4.583529e-002
4.710358e+002,4.510697e-002
4.715179e+002,4.441557e-002
4.720000e+002,4.384699e-002
4.724821e+002,4.348211e-002
4.729643e+002,4.337064e-002
4.734464e+002,4.350657e-002
