3.996813e+002,0.000000e+000
4.001635e+002,9.781435e-002
4.006456e+002,9.897902e-002
4.011277e+002,1.002815e-001
4.016098e+002,1.015780e-001
4.020919e+002,1.026935e-001
4.025741e+002,1.035165e-001
4.030562e+002,1.040419e-001
4.035383e+002,1.043613e-001
4.040204e+002,1.045877e-001
4.045026e+002,1.047784e-001
4.049847e+002,1.048924e-001
4.054668e+002,1.048123e-001
4.059489e+002,1.044193e-001
4.064311e+002,1.036968e-001
4.069132e+002,1.027834e-001
4.073953e+002,1.019415e-001
4.078774e+002,1.014605e-001
4.083596e+002,1.015545e-001
4.088417e+002,1.022908e-001
4.093238e+002,1.035573e-001
4.098059e+002,1.050813e-001
4.102881e+002,1.065157e-001
4.107702e+002,1.075545e-001
4.112523e+002,1.080265e-001
4.117344e+002,1.079052e-001
4.122166e+002,1.072666e-001
4.126987e+002,1.062416e-001
4.131808e+002,1.049896e-001
4.136630e+002,1.036851e-001
4.141451e+002,1.025003e-001
4.146272e+002,1.015688e-001
4.151093e+002,1.009559e-001
4.155915e+002,1.006475e-001
4.160736e+002,1.005652e-001
4.165557e+002,1.005861e-001
4.170378e+002,1.005672e-001
4.175200e+002,1.003831e-001
4.180021e+002,9.998553e-002
4.184842e+002,9.944890e-002
4.189663e+002,9.894939e-002
4.194485e+002,9.864756e-002
4.199306e+002,9.858581e-002
4.204127e+002,9.869134e-002
4.208948e+002,9.885453e-002
4.213770e+002,9.899925e-002
4.218591e+002,9.911754e-002
4.223412e+002,9.925751e-002
4.228233e+002,9.949002e-002
4.233055e+002,9.986421e-002
4.237876e+002,1.003749e-001
4.242697e+002,1.009528e-001
4.247518e+002,1.014923e-001
4.252339e+002,1.019010e-001
4.257161e+002,1.021461e-001
4.261982e+002,1.022675e-001
4.266803e+002,1.023524e-001
4.271624e+002,1.024886e-001
4.276446e+002,1.027299e-001
4.281267e+002,1.030866e-001
4.286088e+002,1.035402e-001
4.290909e+002,1.040719e-001
4.295731e+002,1.046880e-001
4.300552e+002,1.054220e-001
4.305373e+002,1.063116e-001
4.310194e+002,1.073581e-001
4.315016e+002,1.084976e-001
4.319837e+002,1.095959e-001
4.324658e+002,1.104845e-001
4.329479e+002,1.110093e-001
4.334301e+002,1.110920e-001
4.339122e+002,1.107488e-001
4.343943e+002,1.100718e-001
4.348764e+002,1.091756e-001
4.353586e+002,1.081541e-001
4.358407e+002,1.070634e-001
4.363228e+002,1.059412e-001
4.368049e+002,1.048443e-001
4.372870e+002,1.038733e-001
4.377692e+002,1.031626e-001
4.382513e+002,1.028393e-001
4.387334e+002,1.029738e-001
4.392155e+002,1.035525e-001
4.396977e+002,1.044678e-001
4.401798e+002,1.055351e-001
4.406619e+002,1.065326e-001
4.411440e+002,1.072591e-001
4.416262e+002,1.075880e-001
4.421083e+002,1.074934e-001
4.425904e+002,1.070306e-001
4.430725e+002,1.062943e-001
4.435547e+002,1.053784e-001
4.440368e+002,1.043683e-001
4.445189e+002,1.033495e-001
4.450010e+002,1.024221e-001
4.454832e+002,1.016957e-001
4.459653e+002,1.012659e-001
4.464474e+002,1.011781e-001
4.469295e+002,1.014037e-001
4.474117e+002,1.018355e-001
4.478938e+002,1.023154e-001
4.483759e+002,1.026852e-001
4.488580e+002,1.028423e-001
4.493402e+002,1.027668e-001
4.498223e+002,1.025111e-001
4.503044e+002,1.021594e-001
4.507865e+002,1.017840e-001
4.512687e+002,1.014204e-001
4.517508e+002,1.010680e-001
4.522329e+002,1.007121e-001
4.527150e+002,1.003541e-001
4.531972e+002,1.000260e-001
4.536793e+002,9.977961e-002
4.541614e+002,9.965929e-002
4.546436e+002,9.967664e-002
4.551257e+002,9.979849e-002
4.556078e+002,9.995779e-002
4.560899e+002,1.000749e-001
4.565721e+002,1.000932e-001
4.570542e+002,1.000070e-001
4.575363e+002,9.986816e-002
4.580184e+002,9.975421e-002
4.585005e+002,9.972182e-002
4.589827e+002,9.977227e-002
4.594648e+002,9.985916e-002
4.599469e+002,9.991821e-002
4.604290e+002,9.990361e-002
4.609112e+002,9.980708e-002
4.613933e+002,9.965688e-002
4.618754e+002,9.949944e-002
4.623575e+002,9.937888e-002
4.628397e+002,9.932098e-002
4.633218e+002,9.933285e-002
4.638039e+002,9.940941e-002
4.642860e+002,9.955015e-002
4.647682e+002,9.975901e-002
4.652503e+002,1.000368e-001
4.657324e+002,1.003625e-001
4.662145e+002,1.006781e-001
4.666967e+002,1.008915e-001
4.671788e+002,1.009026e-001
4.676609e+002,1.006457e-001
4.681430e+002,1.001280e-001
4.686252e+002,9.943590e-002
4.691073e+002,9.870681e-002
4.695894e+002,9.807840e-002
4.700715e+002,9.764887e-002
4.705536e+002,9.745608e-002
4.710358e+002,9.747980e-002
4.715179e+002,9.765857e-002
4.720000e+002,9.792045e-002
4.724821e+002,9.820873e-002
4.729643e+002,9.849717e-002
4.734464e+002,9.878056e-002
4.739285e+002,9.905680e-002
4.744106e+002,9.931132e-002
4.748928e+002,9.952069e-002
4.753749e+002,9.966596e-002
4.758570e+002,9.974784e-002
4.763391e+002,9.979286e-002
4.768213e+002,9.984256e-002
4.773034e+002,9.993085e-002
4.777855e+002,1.000637e-001
4.782676e+002,1.002112e-001
4.787498e+002,1.003170e-001
4.792319e+002,1.003267e-001
4.797140e+002,1.002141e-001
4.801961e+002,9.999504e-002
4.806783e+002,9.972103e-002
4.811604e+002,9.945557e-002
4.816425e+002,9.924918e-002
4.821246e+002,9.912699e-002
4.826068e+002,9.909114e-002
4.830889e+002,9.913452e-002
4.835710e+002,9.925743e-002
4.840531e+002,9.947006e-002
4.845353e+002,9.978069e-002
4.850174e+002,1.001723e-001
4.854995e+002,1.005880e-001
4.859816e+002,1.009328e-001
4.864638e+002,1.011012e-001
4.869459e+002,1.010175e-001
4.874280e+002,1.006703e-001
4.879101e+002,1.001218e-001
4.883923e+002,9.948961e-002
4.888744e+002,9.890316e-002
4.893565e+002,9.846254e-002
4.898386e+002,9.820990e-002
4.903208e+002,9.812795e-002
4.908029e+002,9.815989e-002
4.912850e+002,9.824409e-002
4.917671e+002,9.834281e-002
4.922493e+002,9.845353e-002
4.927314e+002,9.859649e-002
4.932135e+002,9.879041e-002
4.936956e+002,9.903279e-002
4.941778e+002,9.929624e-002
4.946599e+002,9.953977e-002
4.951420e+002,9.973253e-002
4.956241e+002,9.986858e-002
4.961063e+002,9.996993e-002
4.965884e+002,1.000721e-001
4.970705e+002,1.002050e-001
4.975526e+002,1.003775e-001
4.980348e+002,1.005764e-001
4.985169e+002,1.007761e-001
4.989990e+002,1.009558e-001
4.994811e+002,1.011083e-001
4.999633e+002,1.012384e-001
5.004454e+002,1.013480e-001
5.009275e+002,1.014214e-001
5.014096e+002,1.014198e-001
5.018918e+002,1.012931e-001
5.023739e+002,1.010079e-001
5.028560e+002,1.005747e-001
5.033381e+002,1.000534e-001
5.038203e+002,9.953623e-002
5.043024e+002,9.911337e-002
5.047845e+002,9.884529e-002
5.052666e+002,9.874757e-002
5.057487e+002,9.879512e-002
5.062309e+002,9.893624e-002
5.067130e+002,9.911637e-002
5.071951e+002,9.929870e-002
5.076772e+002,9.947127e-002
5.081594e+002,9.963842e-002
5.086415e+002,9.980591e-002
5.091236e+002,9.996743e-002
5.096057e+002,1.001033e-001
5.100879e+002,1.001907e-001
5.105700e+002,1.002178e-001
5.110521e+002,1.001928e-001
5.115342e+002,1.001409e-001
5.120164e+002,1.000897e-001
5.124985e+002,1.000529e-001
5.129806e+002,1.000201e-001
5.134628e+002,9.996242e-002
5.139449e+002,9.984807e-002
5.144270e+002,9.966321e-002
5.149091e+002,9.942374e-002
5.153912e+002,9.917466e-002
5.158734e+002,9.897236e-002
5.163555e+002,9.886255e-002
5.168376e+002,9.885943e-002
5.173198e+002,9.894082e-002
5.178019e+002,9.905826e-002
5.182840e+002,9.916016e-002
5.187661e+002,9.921296e-002
5.192482e+002,9.921088e-002
5.197303e+002,9.916887e-002
5.202125e+002,9.910746e-002
5.206946e+002,9.903791e-002
5.211768e+002,9.895684e-002
5.216589e+002,9.885053e-002
5.221410e+002,9.870636e-002
5.226231e+002,9.852257e-002
5.231052e+002,9.831223e-002
5.235873e+002,9.809975e-002
5.240695e+002,9.791410e-002
5.245516e+002,9.778032e-002
5.250338e+002,9.771513e-002
5.255159e+002,9.772447e-002
5.259980e+002,9.780555e-002
5.264801e+002,9.794740e-002
5.269622e+002,9.813388e-002
5.274443e+002,9.834293e-002
5.279265e+002,9.854914e-002
5.284086e+002,9.872612e-002
5.288907e+002,9.885249e-002
5.293729e+002,9.891751e-002
5.298550e+002,9.892609e-002
5.303371e+002,9.889496e-002
5.308192e+002,9.884691e-002
5.313013e+002,9.879882e-002
5.317834e+002,9.875610e-002
5.322656e+002,9.871251e-002
5.327477e+002,9.865866e-002
5.332299e+002,9.859383e-002
5.337120e+002,9.853247e-002
5.341941e+002,9.850133e-002
5.346762e+002,9.852839e-002
5.351583e+002,9.862647e-002
5.356404e+002,9.878222e-002
5.361226e+002,9.895721e-002
5.366047e+002,9.910001e-002
5.370869e+002,9.916637e-002
5.375690e+002,9.913769e-002
5.380511e+002,9.902801e-002
5.385332e+002,9.887666e-002
5.390153e+002,9.872973e-002
5.394975e+002,9.862202e-002
5.399796e+002,9.856655e-002
5.404617e+002,9.855479e-002
5.409438e+002,9.856752e-002
5.414260e+002,9.858552e-002
5.419081e+002,9.859853e-002
5.423902e+002,9.860269e-002
5.428723e+002,9.859362e-002
5.433545e+002,9.855957e-002
5.438366e+002,9.848158e-002
5.443187e+002,9.834223e-002
5.448008e+002,9.813990e-002
5.452830e+002,9.789920e-002
5.457651e+002,9.766986e-002
5.462472e+002,9.751194e-002
5.467293e+002,9.747146e-002
5.472115e+002,9.756229e-002
5.476936e+002,9.775858e-002
5.481757e+002,9.800548e-002
5.486578e+002,9.824231e-002
5.491400e+002,9.842551e-002
5.496221e+002,9.854423e-002
5.501042e+002,9.861845e-002
5.505864e+002,9.868194e-002
5.510685e+002,9.876171e-002
5.515506e+002,9.886152e-002
5.520327e+002,9.896041e-002
5.525148e+002,9.902430e-002
5.529969e+002,9.902359e-002
5.534791e+002,9.894902e-002
5.539612e+002,9.881634e-002
5.544434e+002,9.865949e-002
5.549255e+002,9.851750e-002
5.554076e+002,9.842173e-002
5.558897e+002,9.839068e-002
5.563718e+002,9.843066e-002
5.568539e+002,9.854169e-002
5.573361e+002,9.871963e-002
5.578182e+002,9.895605e-002
5.583004e+002,9.923245e-002
5.587825e+002,9.951694e-002
5.592646e+002,9.976547e-002
5.597467e+002,9.993310e-002
5.602288e+002,9.998945e-002
5.607109e+002,9.993298e-002
5.611931e+002,9.979519e-002
5.616752e+002,9.963079e-002
5.621573e+002,9.949864e-002
5.626395e+002,9.944119e-002
5.631216e+002,9.947132e-002
5.636037e+002,9.957352e-002
5.640858e+002,9.971470e-002
5.645679e+002,9.986120e-002
5.650500e+002,9.999095e-002
5.655322e+002,1.000977e-001
5.660143e+002,1.001849e-001
5.664965e+002,1.002575e-001
5.669786e+002,1.003166e-001
5.674607e+002,1.003617e-001
5.679428e+002,1.003976e-001
5.684249e+002,1.004421e-001
5.689070e+002,1.005262e-001
5.693892e+002,1.006827e-001
5.698713e+002,1.009310e-001
5.703535e+002,1.012626e-001
5.708356e+002,1.016390e-001
5.713177e+002,1.020013e-001
5.717998e+002,1.022922e-001
5.722819e+002,1.024776e-001
5.727640e+002,1.025588e-001
5.732462e+002,1.025689e-001
5.737283e+002,1.025557e-001
5.742104e+002,1.025601e-001
5.746926e+002,1.026005e-001
5.751747e+002,1.026701e-001
5.756568e+002,1.027458e-001
5.761389e+002,1.028064e-001
5.766210e+002,1.028451e-001
5.771032e+002,1.028741e-001
5.775853e+002,1.029131e-001
5.780674e+002,1.029755e-001
5.785496e+002,1.030561e-001
5.790317e+002,1.031305e-001
5.795138e+002,1.031645e-001
5.799959e+002,1.031313e-001
5.804781e+002,1.030244e-001
5.809602e+002,1.028633e-001
5.814423e+002,1.026854e-001
5.819244e+002,1.025308e-001
5.824066e+002,1.024273e-001
5.828887e+002,1.023828e-001
5.833708e+002,1.023864e-001
5.838529e+002,1.024152e-001
5.843351e+002,1.024445e-001
5.848172e+002,1.024527e-001
5.852993e+002,1.024236e-001
5.857814e+002,1.023464e-001
5.862635e+002,1.022164e-001
5.867457e+002,1.020368e-001
5.872278e+002,1.018244e-001
5.877099e+002,1.016089e-001
5.881921e+002,1.014271e-001
5.886742e+002,1.013119e-001
5.891563e+002,1.012783e-001
5.896384e+002,1.013143e-001
5.901205e+002,1.013831e-001
5.906027e+002,1.014348e-001
5.910848e+002,1.014245e-001
