3.996813e+002,0.000000e+000
4.001635e+002,9.130836e-003
4.006456e+002,8.534208e-003
4.011277e+002,8.439704e-003
4.016098e+002,8.829072e-003
4.020919e+002,9.595275e-003
4.025741e+002,1.053349e-002
4.030562e+002,1.138498e-002
4.035383e+002,1.190029e-002
4.040204e+002,1.190520e-002
4.045026e+002,1.133733e-002
4.049847e+002,1.027424e-002
4.054668e+002,8.934756e-003
4.059489e+002,7.647106e-003
4.064311e+002,6.747677e-003
4.069132e+002,6.457484e-003
4.073953e+002,6.800818e-003
4.078774e+002,7.630751e-003
4.083596e+002,8.693295e-003
4.088417e+002,9.720323e-003
4.093238e+002,1.049217e-002
4.098059e+002,1.090044e-002
4.102881e+002,1.097445e-002
4.107702e+002,1.085896e-002
4.112523e+002,1.073739e-002
4.117344e+002,1.075081e-002
4.122166e+002,1.094417e-002
4.126987e+002,1.126380e-002
4.131808e+002,1.157876e-002
4.136630e+002,1.173615e-002
4.141451e+002,1.161773e-002
4.146272e+002,1.117982e-002
4.151093e+002,1.044689e-002
4.155915e+002,9.483030e-003
4.160736e+002,8.357785e-003
4.165557e+002,7.152104e-003
4.170378e+002,5.982177e-003
4.175200e+002,5.044686e-003
4.180021e+002,4.605278e-003
4.184842e+002,4.903182e-003
4.189663e+002,5.973846e-003
4.194485e+002,7.581318e-003
4.199306e+002,9.325178e-003
4.204127e+002,1.084534e-002
4.208948e+002,1.192730e-002
4.213770e+002,1.252926e-002
4.218591e+002,1.274471e-002
4.223412e+002,1.275822e-002
4.228233e+002,1.278334e-002
4.233055e+002,1.300475e-002
4.237876e+002,1.352288e-002
4.242697e+002,1.432612e-002
4.247518e+002,1.529304e-002
4.252339e+002,1.624352e-002
4.257161e+002,1.700973e-002
4.261982e+002,1.750169e-002
4.266803e+002,1.772311e-002
4.271624e+002,1.774651e-002
4.276446e+002,1.766523e-002
4.281267e+002,1.755878e-002
4.286088e+002,1.747509e-002
4.290909e+002,1.743694e-002
4.295731e+002,1.745505e-002
4.300552e+002,1.754315e-002
4.305373e+002,1.771603e-002
4.310194e+002,1.798049e-002
4.315016e+002,1.831405e-002
4.319837e+002,1.866235e-002
4.324658e+002,1.894943e-002
4.329479e+002,1.910857e-002
4.334301e+002,1.911931e-002
4.339122e+002,1.902784e-002
4.343943e+002,1.893130e-002
4.348764e+002,1.894019e-002
4.353586e+002,1.912208e-002
4.358407e+002,1.946317e-002
4.363228e+002,1.985277e-002
4.368049e+002,2.012026e-002
4.372870e+002,2.010465e-002
4.377692e+002,1.972803e-002
4.382513e+002,1.901887e-002
4.387334e+002,1.809029e-002
4.392155e+002,1.708317e-002
4.396977e+002,1.612542e-002
4.401798e+002,1.529953e-002
