3.996813e+002,0.000000e+000
4.001635e+002,1.700558e-001
4.006456e+002,1.687963e-001
4.011277e+002,1.677209e-001
4.016098e+002,1.666909e-001
4.020919e+002,1.654941e-001
4.025741e+002,1.640701e-001
4.030562e+002,1.625840e-001
4.035383e+002,1.613649e-001
4.040204e+002,1.607330e-001
4.045026e+002,1.608475e-001
4.049847e+002,1.616232e-001
4.054668e+002,1.627553e-001
4.059489e+002,1.638471e-001
4.064311e+002,1.646105e-001
4.069132e+002,1.650032e-001
4.073953e+002,1.652133e-001
4.078774e+002,1.654941e-001
4.083596e+002,1.659887e-001
4.088417e+002,1.666273e-001
4.093238e+002,1.671600e-001
4.098059e+002,1.672896e-001
4.102881e+002,1.668572e-001
4.107702e+002,1.659563e-001
4.112523e+002,1.648908e-001
4.117344e+002,1.640169e-001
4.122166e+002,1.635820e-001
4.126987e+002,1.636329e-001
4.131808e+002,1.640354e-001
4.136630e+002,1.645665e-001
4.141451e+002,1.650467e-001
4.146272e+002,1.654241e-001
4.151093e+002,1.657629e-001
4.155915e+002,1.661477e-001
4.160736e+002,1.665816e-001
4.165557e+002,1.669202e-001
4.170378e+002,1.668846e-001
4.175200e+002,1.661764e-001
4.180021e+002,1.647107e-001
4.184842e+002,1.628371e-001
4.189663e+002,1.612843e-001
4.194485e+002,1.607180e-001
4.199306e+002,1.613200e-001
4.204127e+002,1.627559e-001
4.208948e+002,1.644598e-001
4.213770e+002,1.659320e-001
4.218591e+002,1.669074e-001
4.223412e+002,1.673773e-001
4.228233e+002,1.675108e-001
4.233055e+002,1.675214e-001
4.237876e+002,1.675418e-001
4.242697e+002,1.675667e-001
4.247518e+002,1.674864e-001
4.252339e+002,1.671937e-001
4.257161e+002,1.666960e-001
4.261982e+002,1.661461e-001
4.266803e+002,1.657780e-001
4.271624e+002,1.657810e-001
4.276446e+002,1.662052e-001
4.281267e+002,1.669276e-001
4.286088e+002,1.677076e-001
4.290909e+002,1.682974e-001
4.295731e+002,1.685643e-001
4.300552e+002,1.685514e-001
4.305373e+002,1.684391e-001
4.310194e+002,1.684240e-001
4.315016e+002,1.685973e-001
4.319837e+002,1.688831e-001
4.324658e+002,1.690810e-001
4.329479e+002,1.689739e-001
4.334301e+002,1.684665e-001
4.339122e+002,1.676519e-001
4.343943e+002,1.667777e-001
4.348764e+002,1.661277e-001
4.353586e+002,1.658919e-001
4.358407e+002,1.660786e-001
4.363228e+002,1.665217e-001
4.368049e+002,1.669757e-001
4.372870e+002,1.672551e-001
4.377692e+002,1.673328e-001
4.382513e+002,1.673341e-001
4.387334e+002,1.674463e-001
4.392155e+002,1.678117e-001
4.396977e+002,1.684601e-001
4.401798e+002,1.693023e-001
4.406619e+002,1.701795e-001
4.411440e+002,1.709433e-001
4.416262e+002,1.715207e-001
4.421083e+002,1.719264e-001
4.425904e+002,1.722072e-001
4.430725e+002,1.723705e-001
4.435547e+002,1.723488e-001
4.440368e+002,1.720410e-001
4.445189e+002,1.713979e-001
4.450010e+002,1.705031e-001
4.454832e+002,1.695823e-001
4.459653e+002,1.689270e-001
4.464474e+002,1.687716e-001
4.469295e+002,1.691864e-001
4.474117e+002,1.700358e-001
4.478938e+002,1.710253e-001
4.483759e+002,1.718255e-001
4.488580e+002,1.722148e-001
4.493402e+002,1.721662e-001
4.498223e+002,1.718282e-001
4.503044e+002,1.714256e-001
4.507865e+002,1.711399e-001
4.512687e+002,1.710296e-001
4.517508e+002,1.710218e-001
4.522329e+002,1.709746e-001
4.527150e+002,1.707804e-001
4.531972e+002,1.704466e-001
4.536793e+002,1.700964e-001
4.541614e+002,1.698969e-001
4.546436e+002,1.699702e-001
4.551257e+002,1.703399e-001
4.556078e+002,1.709294e-001
4.560899e+002,1.716037e-001
4.565721e+002,1.722379e-001
4.570542e+002,1.727822e-001
4.575363e+002,1.732788e-001
4.580184e+002,1.738107e-001
4.585005e+002,1.744182e-001
4.589827e+002,1.750507e-001
4.594648e+002,1.755969e-001
4.599469e+002,1.759593e-001
4.604290e+002,1.761286e-001
4.609112e+002,1.761984e-001
4.613933e+002,1.763308e-001
4.618754e+002,1.766724e-001
4.623575e+002,1.772754e-001
4.628397e+002,1.780572e-001
4.633218e+002,1.788327e-001
4.638039e+002,1.794021e-001
4.642860e+002,1.796605e-001
4.647682e+002,1.796529e-001
4.652503e+002,1.795523e-001
4.657324e+002,1.795722e-001
4.662145e+002,1.798703e-001
4.666967e+002,1.804793e-001
4.671788e+002,1.813067e-001
4.676609e+002,1.821942e-001
4.681430e+002,1.830147e-001
4.686252e+002,1.837423e-001
4.691073e+002,1.844537e-001
4.695894e+002,1.852609e-001
4.700715e+002,1.862252e-001
4.705536e+002,1.872978e-001
4.710358e+002,1.883216e-001
4.715179e+002,1.890945e-001
4.720000e+002,1.894796e-001
4.724821e+002,1.894926e-001
4.729643e+002,1.893030e-001
4.734464e+002,1.891364e-001
4.739285e+002,1.891499e-001
4.744106e+002,1.893633e-001
4.748928e+002,1.896797e-001
4.753749e+002,1.899651e-001
4.758570e+002,1.901387e-001
4.763391e+002,1.902225e-001
4.768213e+002,1.903283e-001
4.773034e+002,1.905869e-001
4.777855e+002,1.910638e-001
4.782676e+002,1.917077e-001
4.787498e+002,1.923661e-001
4.792319e+002,1.928597e-001
4.797140e+002,1.930803e-001
4.801961e+002,1.930512e-001
4.806783e+002,1.929200e-001
4.811604e+002,1.928845e-001
4.816425e+002,1.930992e-001
4.821246e+002,1.936062e-001
4.826068e+002,1.943238e-001
4.830889e+002,1.950934e-001
4.835710e+002,1.957641e-001
4.840531e+002,1.962611e-001
4.845353e+002,1.966071e-001
4.850174e+002,1.968787e-001
4.854995e+002,1.971388e-001
4.859816e+002,1.973878e-001
4.864638e+002,1.975672e-001
4.869459e+002,1.976054e-001
4.874280e+002,1.974775e-001
4.879101e+002,1.972337e-001
4.883923e+002,1.969798e-001
4.888744e+002,1.968187e-001
4.893565e+002,1.967926e-001
