3.996813e+002,0.000000e+000
4.001635e+002,6.299416e-002
4.006456e+002,6.271078e-002
4.011277e+002,6.292310e-002
4.016098e+002,6.357914e-002
4.020919e+002,6.449098e-002
4.025741e+002,6.544249e-002
4.030562e+002,6.629144e-002
4.035383e+002,6.700775e-002
4.040204e+002,6.765555e-002
4.045026e+002,6.831218e-002
4.049847e+002,6.900345e-002
4.054668e+002,6.965540e-002
4.059489e+002,7.012449e-002
4.064311e+002,7.025976e-002
4.069132e+002,6.998811e-002
4.073953e+002,6.933799e-002
4.078774e+002,6.841601e-002
4.083596e+002,6.734726e-002
4.088417e+002,6.624458e-002
4.093238e+002,6.520148e-002
4.098059e+002,6.431397e-002
4.102881e+002,6.368552e-002
4.107702e+002,6.342796e-002
4.112523e+002,6.362782e-002
4.117344e+002,6.431889e-002
4.122166e+002,6.544229e-002
4.126987e+002,6.682994e-002
4.131808e+002,6.820482e-002
4.136630e+002,6.925175e-002
4.141451e+002,6.971865e-002
4.146272e+002,6.952526e-002
4.151093e+002,6.877148e-002
4.155915e+002,6.768192e-002
4.160736e+002,6.651019e-002
4.165557e+002,6.548606e-002
4.170378e+002,6.478002e-002
4.175200e+002,6.448726e-002
4.180021e+002,6.458913e-002
4.184842e+002,6.494148e-002
4.189663e+002,6.531696e-002
4.194485e+002,6.552524e-002
4.199306e+002,6.548999e-002
4.204127e+002,6.524433e-002
4.208948e+002,6.487119e-002
4.213770e+002,6.447284e-002
4.218591e+002,6.415589e-002
4.223412e+002,6.403826e-002
4.228233e+002,6.423552e-002
4.233055e+002,6.484649e-002
4.237876e+002,6.591342e-002
4.242697e+002,6.739701e-002
4.247518e+002,6.915903e-002
4.252339e+002,7.099389e-002
4.257161e+002,7.268851e-002
4.261982e+002,7.409019e-002
4.266803e+002,7.513834e-002
4.271624e+002,7.585635e-002
4.276446e+002,7.631142e-002
4.281267e+002,7.658294e-002
4.286088e+002,7.673331e-002
4.290909e+002,7.680547e-002
4.295731e+002,7.681765e-002
4.300552e+002,7.677273e-002
4.305373e+002,7.665590e-002
4.310194e+002,7.644403e-002
4.315016e+002,7.611140e-002
4.319837e+002,7.564999e-002
4.324658e+002,7.509174e-002
4.329479e+002,7.452398e-002
4.334301e+002,7.408300e-002
4.339122e+002,7.392395e-002
4.343943e+002,7.416498e-002
4.348764e+002,7.483961e-002
4.353586e+002,7.585962e-002
4.358407e+002,7.701835e-002
4.363228e+002,7.803077e-002
4.368049e+002,7.862244e-002
4.372870e+002,7.862227e-002
4.377692e+002,7.801927e-002
4.382513e+002,7.694141e-002
4.387334e+002,7.559029e-002
4.392155e+002,7.417002e-002
4.396977e+002,7.285263e-002
4.401798e+002,7.176585e-002
4.406619e+002,7.099888e-002
4.411440e+002,7.060115e-002
4.416262e+002,7.058131e-002
4.421083e+002,7.089460e-002
4.425904e+002,7.144599e-002
4.430725e+002,7.209986e-002
4.435547e+002,7.270787e-002
4.440368e+002,7.314266e-002
4.445189e+002,7.333673e-002
4.450010e+002,7.329609e-002
4.454832e+002,7.309244e-002
4.459653e+002,7.282497e-002
4.464474e+002,7.257853e-002
4.469295e+002,7.239127e-002
4.474117e+002,7.225347e-002
4.478938e+002,7.212709e-002
4.483759e+002,7.198554e-002
4.488580e+002,7.183789e-002
4.493402e+002,7.173896e-002
4.498223e+002,7.176178e-002
4.503044e+002,7.196517e-002
4.507865e+002,7.236187e-002
4.512687e+002,7.290628e-002
4.517508e+002,7.350297e-002
4.522329e+002,7.404272e-002
4.527150e+002,7.444535e-002
4.531972e+002,7.469410e-002
4.536793e+002,7.482627e-002
4.541614e+002,7.489831e-002
4.546436e+002,7.494260e-002
