3.996813e+002,0.000000e+000
4.001635e+002,9.090264e-002
4.006456e+002,9.130326e-002
4.011277e+002,9.132317e-002
4.016098e+002,9.077835e-002
4.020919e+002,8.958384e-002
4.025741e+002,8.786038e-002
4.030562e+002,8.590137e-002
4.035383e+002,8.407403e-002
4.040204e+002,8.267143e-002
4.045026e+002,8.183545e-002
4.049847e+002,8.152972e-002
4.054668e+002,8.158122e-002
4.059489e+002,8.175457e-002
4.064311e+002,8.185733e-002
4.069132e+002,8.180717e-002
4.073953e+002,8.163039e-002
4.078774e+002,8.139282e-002
4.083596e+002,8.112112e-002
4.088417e+002,8.075547e-002
4.093238e+002,8.017113e-002
4.098059e+002,7.924461e-002
4.102881e+002,7.794381e-002
4.107702e+002,7.637174e-002
4.112523e+002,7.474038e-002
4.117344e+002,7.328973e-002
4.122166e+002,7.221477e-002
4.126987e+002,7.161460e-002
4.131808e+002,7.148763e-002
4.136630e+002,7.174572e-002
4.141451e+002,7.226419e-002
4.146272e+002,7.293736e-002
4.151093e+002,7.372130e-002
4.155915e+002,7.462831e-002
4.160736e+002,7.569645e-002
4.165557e+002,7.693464e-002
4.170378e+002,7.828035e-002
4.175200e+002,7.956394e-002
4.180021e+002,8.054530e-002
4.184842e+002,8.103358e-002
4.189663e+002,8.104536e-002
4.194485e+002,8.081724e-002
4.199306e+002,8.064722e-002
4.204127e+002,8.070870e-002
4.208948e+002,8.099465e-002
4.213770e+002,8.136977e-002
4.218591e+002,8.165627e-002
4.223412e+002,8.170590e-002
4.228233e+002,8.144974e-002
4.233055e+002,8.090690e-002
4.237876e+002,8.016926e-002
4.242697e+002,7.936322e-002
4.247518e+002,7.861136e-002
4.252339e+002,7.799714e-002
4.257161e+002,7.755837e-002
4.261982e+002,7.729269e-002
4.266803e+002,7.717925e-002
4.271624e+002,7.718902e-002
4.276446e+002,7.729122e-002
4.281267e+002,7.744014e-002
4.286088e+002,7.757318e-002
4.290909e+002,7.760955e-002
4.295731e+002,7.747214e-002
4.300552e+002,7.711351e-002
4.305373e+002,7.654381e-002
4.310194e+002,7.583828e-002
4.315016e+002,7.512955e-002
4.319837e+002,7.458314e-002
4.324658e+002,7.436540e-002
4.329479e+002,7.459451e-002
4.334301e+002,7.531458e-002
4.339122e+002,7.647312e-002
4.343943e+002,7.793370e-002
4.348764e+002,7.949912e-002
4.353586e+002,8.094990e-002
4.358407e+002,8.208275e-002
4.363228e+002,8.275758e-002
4.368049e+002,8.293825e-002
4.372870e+002,8.270758e-002
4.377692e+002,8.223040e-002
4.382513e+002,8.168986e-002
4.387334e+002,8.121938e-002
4.392155e+002,8.087173e-002
4.396977e+002,8.061945e-002
4.401798e+002,8.038483e-002
4.406619e+002,8.008140e-002
4.411440e+002,7.966352e-002
4.416262e+002,7.915618e-002
4.421083e+002,7.865790e-002
4.425904e+002,7.830226e-002
4.430725e+002,7.820906e-002
4.435547e+002,7.843398e-002
4.440368e+002,7.894965e-002
4.445189e+002,7.965206e-002
4.450010e+002,8.039656e-002
4.454832e+002,8.104005e-002
4.459653e+002,8.147819e-002
4.464474e+002,8.165859e-002
4.469295e+002,8.158170e-002
4.474117e+002,8.128525e-002
4.478938e+002,8.083393e-002
4.483759e+002,8.030063e-002
4.488580e+002,7.975297e-002
4.493402e+002,7.923551e-002
4.498223e+002,7.876562e-002
4.503044e+002,7.833602e-002
4.507865e+002,7.793148e-002
4.512687e+002,7.754684e-002
4.517508e+002,7.720730e-002
4.522329e+002,7.697234e-002
4.527150e+002,7.692349e-002
4.531972e+002,7.712752e-002
4.536793e+002,7.760595e-002
4.541614e+002,7.831702e-002
4.546436e+002,7.916493e-002
4.551257e+002,8.001909e-002
4.556078e+002,8.074246e-002
4.560899e+002,8.122461e-002
4.565721e+002,8.142052e-002
4.570542e+002,8.137684e-002
4.575363e+002,8.122417e-002
4.580184e+002,8.111868e-002
4.585005e+002,8.117308e-002
4.589827e+002,8.141113e-002
4.594648e+002,8.178201e-002
4.599469e+002,8.220237e-002
4.604290e+002,8.260655e-002
4.609112e+002,8.297134e-002
4.613933e+002,8.331847e-002
4.618754e+002,8.369102e-002
4.623575e+002,8.412606e-002
4.628397e+002,8.462600e-002
4.633218e+002,8.515646e-002
4.638039e+002,8.565310e-002
4.642860e+002,8.605347e-002
4.647682e+002,8.631498e-002
4.652503e+002,8.642490e-002
4.657324e+002,8.638718e-002
4.662145e+002,8.621108e-002
4.666967e+002,8.589927e-002
4.671788e+002,8.545418e-002
4.676609e+002,8.488984e-002
4.681430e+002,8.424399e-002
4.686252e+002,8.357011e-002
4.691073e+002,8.292129e-002
4.695894e+002,8.232310e-002
4.700715e+002,8.176129e-002
4.705536e+002,8.118371e-002
4.710358e+002,8.052488e-002
4.715179e+002,7.974509e-002
4.720000e+002,7.887188e-002
4.724821e+002,7.801606e-002
4.729643e+002,7.734352e-002
4.734464e+002,7.701008e-002
4.739285e+002,7.710128e-002
4.744106e+002,7.760060e-002
4.748928e+002,7.840123e-002
4.753749e+002,7.933982e-002
4.758570e+002,8.024669e-002
4.763391e+002,8.098870e-002
4.768213e+002,8.150318e-002
4.773034e+002,8.180189e-002
4.777855e+002,8.195728e-002
4.782676e+002,8.206986e-002
4.787498e+002,8.223873e-002
4.792319e+002,8.253653e-002
4.797140e+002,8.300055e-002
4.801961e+002,8.363084e-002
4.806783e+002,8.439652e-002
4.811604e+002,8.523571e-002
4.816425e+002,8.605997e-002
4.821246e+002,8.675651e-002
4.826068e+002,8.720618e-002
4.830889e+002,8.731129e-002
4.835710e+002,8.703388e-002
4.840531e+002,8.641613e-002
4.845353e+002,8.557747e-002
4.850174e+002,8.467890e-002
4.854995e+002,8.387659e-002
4.859816e+002,8.327873e-002
4.864638e+002,8.292583e-002
4.869459e+002,8.278932e-002
4.874280e+002,8.279346e-002
4.879101e+002,8.284397e-002
4.883923e+002,8.285889e-002
4.888744e+002,8.278580e-002
4.893565e+002,8.261011e-002
4.898386e+002,8.234978e-002
4.903208e+002,8.205001e-002
4.908029e+002,8.177153e-002
4.912850e+002,8.158042e-002
4.917671e+002,8.153176e-002
4.922493e+002,8.165531e-002
4.927314e+002,8.194219e-002
4.932135e+002,8.234080e-002
4.936956e+002,8.276150e-002
4.941778e+002,8.309618e-002
4.946599e+002,8.324217e-002
4.951420e+002,8.313125e-002
4.956241e+002,8.274499e-002
4.961063e+002,8.211929e-002
4.965884e+002,8.132933e-002
4.970705e+002,8.046972e-002
4.975526e+002,7.963375e-002
4.980348e+002,7.890069e-002
4.985169e+002,7.833063e-002
4.989990e+002,7.796910e-002
4.994811e+002,7.785073e-002
4.999633e+002,7.800051e-002
5.004454e+002,7.842425e-002
5.009275e+002,7.909142e-002
5.014096e+002,7.991946e-002
5.018918e+002,8.077570e-002
5.023739e+002,8.150802e-002
5.028560e+002,8.200222e-002
5.033381e+002,8.223116e-002
5.038203e+002,8.227312e-002
5.043024e+002,8.228558e-002
5.047845e+002,8.245625e-002
5.052666e+002,8.294114e-002
5.057487e+002,8.381237e-002
5.062309e+002,8.501793e-002
5.067130e+002,8.637942e-002
5.071951e+002,8.763409e-002
5.076772e+002,8.851581e-002
5.081594e+002,8.883637e-002
5.086415e+002,8.853872e-002
5.091236e+002,8.770128e-002
5.096057e+002,8.651029e-002
5.100879e+002,8.520278e-002
5.105700e+002,8.400813e-002
5.110521e+002,8.309004e-002
5.115342e+002,8.251959e-002
5.120164e+002,8.227308e-002
5.124985e+002,8.226416e-002
5.129806e+002,8.238362e-002
5.134628e+002,8.253934e-002
5.139449e+002,8.267865e-002
5.144270e+002,8.279385e-002
5.149091e+002,8.290866e-002
5.153912e+002,8.305779e-002
5.158734e+002,8.326489e-002
5.163555e+002,8.353280e-002
5.168376e+002,8.384601e-002
5.173198e+002,8.418490e-002
5.178019e+002,8.454206e-002
5.182840e+002,8.493258e-002
5.187661e+002,8.538952e-002
5.192482e+002,8.594801e-002
5.197303e+002,8.662317e-002
5.202125e+002,8.739553e-002
5.206946e+002,8.820697e-002
5.211768e+002,8.897474e-002
5.216589e+002,8.961517e-002
5.221410e+002,9.007477e-002
5.226231e+002,9.035149e-002
5.231052e+002,9.050393e-002
5.235873e+002,9.064055e-002
5.240695e+002,9.089896e-002
5.245516e+002,9.141338e-002
5.250338e+002,9.227958e-002
5.255159e+002,9.351700e-002
5.259980e+002,9.505013e-002
5.264801e+002,9.671336e-002
5.269622e+002,9.829149e-002
5.274443e+002,9.957111e-002
5.279265e+002,1.003904e-001
5.284086e+002,1.006700e-001
5.288907e+002,1.004264e-001
5.293729e+002,9.976901e-002
5.298550e+002,9.888057e-002
5.303371e+002,9.797621e-002
5.308192e+002,9.725271e-002
5.313013e+002,9.684176e-002
5.317834e+002,9.678201e-002
5.322656e+002,9.701908e-002
5.327477e+002,9.742916e-002
5.332299e+002,9.785773e-002
5.337120e+002,9.816163e-002
5.341941e+002,9.824102e-002
5.346762e+002,9.805423e-002
5.351583e+002,9.761236e-002
5.356404e+002,9.696386e-002
5.361226e+002,9.617431e-002
5.366047e+002,9.531307e-002
5.370869e+002,9.444283e-002
5.375690e+002,9.361366e-002
5.380511e+002,9.285767e-002
5.385332e+002,9.218505e-002
5.390153e+002,9.158482e-002
5.394975e+002,9.103043e-002
5.399796e+002,9.049116e-002
5.404617e+002,8.994698e-002
5.409438e+002,8.939891e-002
5.414260e+002,8.887313e-002
5.419081e+002,8.841251e-002
5.423902e+002,8.806316e-002
5.428723e+002,8.785709e-002
5.433545e+002,8.780403e-002
5.438366e+002,8.788926e-002
5.443187e+002,8.807968e-002
5.448008e+002,8.833300e-002
5.452830e+002,8.860601e-002
5.457651e+002,8.885821e-002
5.462472e+002,8.905365e-002
5.467293e+002,8.915795e-002
5.472115e+002,8.914167e-002
5.476936e+002,8.898491e-002
5.481757e+002,8.868773e-002
5.486578e+002,8.827818e-002
5.491400e+002,8.781292e-002
5.496221e+002,8.736688e-002
5.501042e+002,8.701476e-002
5.505864e+002,8.681000e-002
5.510685e+002,8.677386e-002
5.515506e+002,8.689280e-002
5.520327e+002,8.712931e-002
5.525148e+002,8.743544e-002
5.529969e+002,8.776539e-002
5.534791e+002,8.808171e-002
5.539612e+002,8.835565e-002
5.544434e+002,8.856115e-002
5.549255e+002,8.867289e-002
5.554076e+002,8.866785e-002
5.558897e+002,8.853332e-002
5.563718e+002,8.827517e-002
5.568539e+002,8.792163e-002
5.573361e+002,8.751690e-002
5.578182e+002,8.710967e-002
5.583004e+002,8.673947e-002
5.587825e+002,8.643044e-002
5.592646e+002,8.619237e-002
5.597467e+002,8.603065e-002
5.602288e+002,8.595439e-002
5.607109e+002,8.598121e-002
5.611931e+002,8.612942e-002
5.616752e+002,8.640719e-002
5.621573e+002,8.679847e-002
5.626395e+002,8.725964e-002
5.631216e+002,8.772658e-002
5.636037e+002,8.813342e-002
5.640858e+002,8.843347e-002
5.645679e+002,8.861458e-002
5.650500e+002,8.869939e-002
5.655322e+002,8.873093e-002
5.660143e+002,8.875088e-002
