3.996813e+002,0.000000e+000
4.001635e+002,7.261284e-002
4.006456e+002,7.071480e-002
4.011277e+002,6.913561e-002
4.016098e+002,6.786495e-002
4.020919e+002,6.687551e-002
4.025741e+002,6.613684e-002
4.030562e+002,6.560031e-002
4.035383e+002,6.520514e-002
4.040204e+002,6.488673e-002
4.045026e+002,6.460331e-002
4.049847e+002,6.435132e-002
4.054668e+002,6.417667e-002
4.059489e+002,6.416499e-002
4.064311e+002,6.440731e-002
4.069132e+002,6.494879e-002
4.073953e+002,6.576011e-002
4.078774e+002,6.672712e-002
4.083596e+002,6.767224e-002
4.088417e+002,6.838544e-002
4.093238e+002,6.867557e-002
4.098059e+002,6.843528e-002
4.102881e+002,6.769121e-002
4.107702e+002,6.660157e-002
4.112523e+002,6.539291e-002
4.117344e+002,6.428027e-002
4.122166e+002,6.341554e-002
4.126987e+002,6.287450e-002
4.131808e+002,6.267844e-002
4.136630e+002,6.281994e-002
4.141451e+002,6.329489e-002
4.146272e+002,6.412125e-002
4.151093e+002,6.534415e-002
4.155915e+002,6.701355e-002
4.160736e+002,6.914978e-002
4.165557e+002,7.167748e-002
4.170378e+002,7.434440e-002
4.175200e+002,7.664997e-002
4.180021e+002,7.791340e-002
4.184842e+002,7.757390e-002
4.189663e+002,7.562266e-002
4.194485e+002,7.270645e-002
4.199306e+002,6.975468e-002
4.204127e+002,6.749400e-002
4.208948e+002,6.624968e-002
4.213770e+002,6.599877e-002
4.218591e+002,6.651254e-002
4.223412e+002,6.747597e-002
4.228233e+002,6.858438e-002
4.233055e+002,6.959748e-002
4.237876e+002,7.037222e-002
4.242697e+002,7.085840e-002
4.247518e+002,7.107607e-002
4.252339e+002,7.107712e-002
4.257161e+002,7.091547e-002
4.261982e+002,7.062481e-002
4.266803e+002,7.022236e-002
4.271624e+002,6.971803e-002
4.276446e+002,6.913152e-002
4.281267e+002,6.849793e-002
4.286088e+002,6.786933e-002
4.290909e+002,6.730241e-002
4.295731e+002,6.684382e-002
4.300552e+002,6.651811e-002
4.305373e+002,6.632691e-002
4.310194e+002,6.625909e-002
4.315016e+002,6.630765e-002
4.319837e+002,6.647995e-002
4.324658e+002,6.680096e-002
4.329479e+002,6.729479e-002
4.334301e+002,6.797095e-002
4.339122e+002,6.880258e-002
4.343943e+002,6.971679e-002
4.348764e+002,7.059008e-002
4.353586e+002,7.126316e-002
4.358407e+002,7.156842e-002
4.363228e+002,7.137527e-002
4.368049e+002,7.064329e-002
4.372870e+002,6.945096e-002
4.377692e+002,6.797882e-002
4.382513e+002,6.645840e-002
4.387334e+002,6.511151e-002
4.392155e+002,6.411353e-002
4.396977e+002,6.357381e-002
4.401798e+002,6.352748e-002
4.406619e+002,6.392846e-002
4.411440e+002,6.465419e-002
4.416262e+002,6.552655e-002
4.421083e+002,6.635705e-002
4.425904e+002,6.698900e-002
4.430725e+002,6.733139e-002
4.435547e+002,6.736355e-002
4.440368e+002,6.712785e-002
4.445189e+002,6.670997e-002
