3.996813e+002,0.000000e+000
4.001635e+002,4.641006e-002
4.006456e+002,4.706187e-002
4.011277e+002,4.808697e-002
4.016098e+002,4.937061e-002
4.020919e+002,5.074352e-002
4.025741e+002,5.204588e-002
4.030562e+002,5.316045e-002
4.035383e+002,5.402870e-002
4.040204e+002,5.461172e-002
4.045026e+002,5.484662e-002
4.049847e+002,5.461901e-002
4.054668e+002,5.380159e-002
4.059489e+002,5.233482e-002
4.064311e+002,5.032547e-002
4.069132e+002,4.806928e-002
4.073953e+002,4.599122e-002
4.078774e+002,4.452819e-002
4.083596e+002,4.403140e-002
4.088417e+002,4.468498e-002
4.093238e+002,4.644110e-002
4.098059e+002,4.898115e-002
4.102881e+002,5.176914e-002
4.107702e+002,5.420765e-002
4.112523e+002,5.582152e-002
4.117344e+002,5.636526e-002
4.122166e+002,5.583233e-002
4.126987e+002,5.440766e-002
4.131808e+002,5.241586e-002
4.136630e+002,5.025635e-002
4.141451e+002,4.831641e-002
4.146272e+002,4.687414e-002
4.151093e+002,4.605429e-002
4.155915e+002,4.584950e-002
4.160736e+002,4.618941e-002
4.165557e+002,4.699438e-002
4.170378e+002,4.819844e-002
4.175200e+002,4.972127e-002
4.180021e+002,5.142007e-002
4.184842e+002,5.305845e-002
4.189663e+002,5.436399e-002
4.194485e+002,5.514319e-002
4.199306e+002,5.536426e-002
4.204127e+002,5.512442e-002
4.208948e+002,5.457636e-002
4.213770e+002,5.386610e-002
4.218591e+002,5.310600e-002
4.223412e+002,5.235616e-002
4.228233e+002,5.162657e-002
4.233055e+002,5.087801e-002
4.237876e+002,5.005679e-002
4.242697e+002,4.913751e-002
4.247518e+002,4.816745e-002
4.252339e+002,4.728352e-002
4.257161e+002,4.667487e-002
4.261982e+002,4.651169e-002
4.266803e+002,4.687071e-002
4.271624e+002,4.769167e-002
4.276446e+002,4.878432e-002
4.281267e+002,4.986467e-002
4.286088e+002,5.063125e-002
4.290909e+002,5.085548e-002
4.295731e+002,5.046985e-002
4.300552e+002,4.959757e-002
4.305373e+002,4.851521e-002
4.310194e+002,4.755227e-002
4.315016e+002,4.698814e-002
4.319837e+002,4.697846e-002
4.324658e+002,4.753364e-002
4.329479e+002,4.853344e-002
4.334301e+002,4.978834e-002
4.339122e+002,5.110379e-002
4.343943e+002,5.232828e-002
4.348764e+002,5.336542e-002
4.353586e+002,5.415506e-002
4.358407e+002,5.464512e-002
4.363228e+002,5.478151e-002
4.368049e+002,5.452069e-002
4.372870e+002,5.386370e-002
4.377692e+002,5.286927e-002
4.382513e+002,5.165072e-002
4.387334e+002,5.034638e-002
4.392155e+002,4.909087e-002
4.396977e+002,4.799408e-002
4.401798e+002,4.712905e-002
4.406619e+002,4.652220e-002
4.411440e+002,4.615267e-002
4.416262e+002,4.596006e-002
4.421083e+002,4.586593e-002
4.425904e+002,4.580167e-002
4.430725e+002,4.573352e-002
4.435547e+002,4.567385e-002
4.440368e+002,4.568214e-002
4.445189e+002,4.584751e-002
4.450010e+002,4.626452e-002
4.454832e+002,4.700228e-002
4.459653e+002,4.807987e-002
4.464474e+002,4.944810e-002
4.469295e+002,5.098882e-002
4.474117e+002,5.252287e-002
4.478938e+002,5.384150e-002
4.483759e+002,5.475418e-002
4.488580e+002,5.514127e-002
4.493402e+002,5.497908e-002
4.498223e+002,5.433485e-002
4.503044e+002,5.333106e-002
4.507865e+002,5.211267e-002
4.512687e+002,5.082586e-002
4.517508e+002,4.960931e-002
4.522329e+002,4.858228e-002
4.527150e+002,4.782962e-002
4.531972e+002,4.738055e-002
4.536793e+002,4.720728e-002
4.541614e+002,4.723753e-002
4.546436e+002,4.738074e-002
4.551257e+002,4.755054e-002
4.556078e+002,4.768172e-002
4.560899e+002,4.774056e-002
4.565721e+002,4.773308e-002
4.570542e+002,4.769984e-002
4.575363e+002,4.769562e-002
4.580184e+002,4.775979e-002
4.585005e+002,4.789628e-002
4.589827e+002,4.807410e-002
4.594648e+002,4.825060e-002
4.599469e+002,4.839422e-002
4.604290e+002,4.850091e-002
4.609112e+002,4.858828e-002
4.613933e+002,4.868393e-002
4.618754e+002,4.880645e-002
4.623575e+002,4.895440e-002
4.628397e+002,4.910612e-002
4.633218e+002,4.923651e-002
4.638039e+002,4.933420e-002
4.642860e+002,4.942040e-002
4.647682e+002,4.954368e-002
4.652503e+002,4.976170e-002
4.657324e+002,5.011137e-002
4.662145e+002,5.058557e-002
4.666967e+002,5.112022e-002
4.671788e+002,5.160628e-002
4.676609e+002,5.192315e-002
4.681430e+002,5.198361e-002
4.686252e+002,5.176426e-002
4.691073e+002,5.130804e-002
4.695894e+002,5.069548e-002
4.700715e+002,5.001388e-002
4.705536e+002,4.933438e-002
4.710358e+002,4.870651e-002
4.715179e+002,4.816219e-002
4.720000e+002,4.772258e-002
4.724821e+002,4.739873e-002
4.729643e+002,4.718840e-002
4.734464e+002,4.707103e-002
4.739285e+002,4.701003e-002
4.744106e+002,4.696200e-002
4.748928e+002,4.689090e-002
4.753749e+002,4.678250e-002
4.758570e+002,4.665178e-002
4.763391e+002,4.653765e-002
4.768213e+002,4.648975e-002
4.773034e+002,4.654422e-002
4.777855e+002,4.670612e-002
4.782676e+002,4.694022e-002
4.787498e+002,4.717987e-002
4.792319e+002,4.734537e-002
4.797140e+002,4.737142e-002
4.801961e+002,4.722375e-002
4.806783e+002,4.690759e-002
4.811604e+002,4.646032e-002
4.816425e+002,4.594271e-002
4.821246e+002,4.542867e-002
4.826068e+002,4.500085e-002
4.830889e+002,4.474121e-002
4.835710e+002,4.471921e-002
4.840531e+002,4.496789e-002
4.845353e+002,4.546770e-002
4.850174e+002,4.613535e-002
4.854995e+002,4.683672e-002
4.859816e+002,4.741958e-002
4.864638e+002,4.775812e-002
4.869459e+002,4.779788e-002
4.874280e+002,4.757760e-002
4.879101e+002,4.721877e-002
4.883923e+002,4.688311e-002
4.888744e+002,4.671376e-002
4.893565e+002,4.678778e-002
4.898386e+002,4.708898e-002
4.903208e+002,4.751675e-002
4.908029e+002,4.792315e-002
4.912850e+002,4.816960e-002
4.917671e+002,4.817737e-002
4.922493e+002,4.795193e-002
4.927314e+002,4.756806e-002
4.932135e+002,4.713082e-002
4.936956e+002,4.673376e-002
4.941778e+002,4.643605e-002
4.946599e+002,4.625914e-002
4.951420e+002,4.620772e-002
4.956241e+002,4.628807e-002
4.961063e+002,4.652024e-002
4.965884e+002,4.693066e-002
4.970705e+002,4.753224e-002
4.975526e+002,4.830134e-002
4.980348e+002,4.916730e-002
4.985169e+002,5.002116e-002
4.989990e+002,5.074415e-002
4.994811e+002,5.123791e-002
4.999633e+002,5.145003e-002
5.004454e+002,5.137995e-002
5.009275e+002,5.107334e-002
5.014096e+002,5.060668e-002
5.018918e+002,5.007021e-002
5.023739e+002,4.954940e-002
5.028560e+002,4.911113e-002
5.033381e+002,4.879548e-002
5.038203e+002,4.861744e-002
5.043024e+002,4.857138e-002
5.047845e+002,4.863783e-002
5.052666e+002,4.878491e-002
5.057487e+002,4.897191e-002
5.062309e+002,4.915194e-002
5.067130e+002,4.928153e-002
5.071951e+002,4.932759e-002
5.076772e+002,4.927470e-002
5.081594e+002,4.912226e-002
5.086415e+002,4.888094e-002
5.091236e+002,4.856627e-002
5.096057e+002,4.819914e-002
5.100879e+002,4.780624e-002
5.105700e+002,4.742335e-002
5.110521e+002,4.709153e-002
5.115342e+002,4.684923e-002
5.120164e+002,4.672217e-002
5.124985e+002,4.671568e-002
5.129806e+002,4.681313e-002
5.134628e+002,4.698186e-002
5.139449e+002,4.718397e-002
5.144270e+002,4.738761e-002
5.149091e+002,4.757386e-002
5.153912e+002,4.773726e-002
5.158734e+002,4.787916e-002
5.163555e+002,4.800126e-002
5.168376e+002,4.810230e-002
5.173198e+002,4.818341e-002
5.178019e+002,4.825605e-002
5.182840e+002,4.835048e-002
5.187661e+002,4.851317e-002
5.192482e+002,4.879370e-002
5.197303e+002,4.922367e-002
5.202125e+002,4.980142e-002
5.206946e+002,5.048459e-002
5.211768e+002,5.120026e-002
5.216589e+002,5.186722e-002
5.221410e+002,5.242480e-002
5.226231e+002,5.285269e-002
5.231052e+002,5.317809e-002
5.235873e+002,5.346321e-002
5.240695e+002,5.378539e-002
5.245516e+002,5.421152e-002
5.250338e+002,5.477952e-002
5.255159e+002,5.548811e-002
5.259980e+002,5.630056e-002
5.264801e+002,5.715690e-002
5.269622e+002,5.799176e-002
5.274443e+002,5.874275e-002
5.279265e+002,5.935386e-002
5.284086e+002,5.977245e-002
5.288907e+002,5.995309e-002
5.293729e+002,5.986676e-002
5.298550e+002,5.951423e-002
5.303371e+002,5.893458e-002
5.308192e+002,5.820133e-002
5.313013e+002,5.740445e-002
5.317834e+002,5.662677e-002
5.322656e+002,5.592424e-002
5.327477e+002,5.531665e-002
5.332299e+002,5.479132e-002
5.337120e+002,5.431607e-002
5.341941e+002,5.385519e-002
5.346762e+002,5.338112e-002
5.351583e+002,5.287874e-002
5.356404e+002,5.234484e-002
5.361226e+002,5.178307e-002
5.366047e+002,5.120219e-002
5.370869e+002,5.061550e-002
5.375690e+002,5.004318e-002
5.380511e+002,4.951055e-002
5.385332e+002,4.904509e-002
5.390153e+002,4.866911e-002
5.394975e+002,4.839330e-002
5.399796e+002,4.821343e-002
5.404617e+002,4.811340e-002
5.409438e+002,4.807080e-002
5.414260e+002,4.806728e-002
5.419081e+002,4.809423e-002
5.423902e+002,4.815475e-002
5.428723e+002,4.825638e-002
5.433545e+002,4.840189e-002
5.438366e+002,4.858109e-002
5.443187e+002,4.876704e-002
5.448008e+002,4.892118e-002
5.452830e+002,4.900403e-002
5.457651e+002,4.898712e-002
5.462472e+002,4.886270e-002
5.467293e+002,4.864194e-002
5.472115e+002,4.835204e-002
5.476936e+002,4.802668e-002
5.481757e+002,4.770146e-002
5.486578e+002,4.740971e-002
5.491400e+002,4.718138e-002
5.496221e+002,4.704001e-002
5.501042e+002,4.699781e-002
5.505864e+002,4.705050e-002
5.510685e+002,4.717499e-002
5.515506e+002,4.733082e-002
5.520327e+002,4.746947e-002
5.525148e+002,4.754754e-002
5.529969e+002,4.754018e-002
5.534791e+002,4.744837e-002
5.539612e+002,4.729834e-002
5.544434e+002,4.713064e-002
5.549255e+002,4.698563e-002
5.554076e+002,4.689182e-002
5.558897e+002,4.686034e-002
5.563718e+002,4.688769e-002
5.568539e+002,4.696399e-002
5.573361e+002,4.708156e-002
5.578182e+002,4.723760e-002
5.583004e+002,4.743199e-002
5.587825e+002,4.766142e-002
5.592646e+002,4.791164e-002
5.597467e+002,4.815960e-002
5.602288e+002,4.837633e-002
5.607109e+002,4.853952e-002
5.611931e+002,4.863901e-002
5.616752e+002,4.868145e-002
5.621573e+002,4.868293e-002
5.626395e+002,4.866047e-002
5.631216e+002,4.862304e-002
5.636037e+002,4.856994e-002
5.640858e+002,4.849495e-002
5.645679e+002,4.839667e-002
5.650500e+002,4.828545e-002
5.655322e+002,4.818633e-002
5.660143e+002,4.813150e-002
5.664965e+002,4.815049e-002
5.669786e+002,4.825760e-002
5.674607e+002,4.844586e-002
5.679428e+002,4.868864e-002
5.684249e+002,4.895029e-002
5.689070e+002,4.919795e-002
5.693892e+002,4.941231e-002
5.698713e+002,4.959025e-002
5.703535e+002,4.974011e-002
5.708356e+002,4.987600e-002
5.713177e+002,5.001209e-002
5.717998e+002,5.016005e-002
5.722819e+002,5.033068e-002
5.727640e+002,5.053327e-002
5.732462e+002,5.077305e-002
5.737283e+002,5.104512e-002
5.742104e+002,5.132762e-002
5.746926e+002,5.157945e-002
5.751747e+002,5.174850e-002
5.756568e+002,5.178639e-002
5.761389e+002,5.167177e-002
5.766210e+002,5.142280e-002
5.771032e+002,5.109875e-002
5.775853e+002,5.078095e-002
5.780674e+002,5.054868e-002
5.785496e+002,5.045511e-002
5.790317e+002,5.051451e-002
5.795138e+002,5.070077e-002
5.799959e+002,5.095968e-002
5.804781e+002,5.122866e-002
5.809602e+002,5.145603e-002
5.814423e+002,5.161258e-002
5.819244e+002,5.169233e-002
5.824066e+002,5.170267e-002
5.828887e+002,5.165538e-002
5.833708e+002,5.155877e-002
5.838529e+002,5.141940e-002
5.843351e+002,5.124585e-002
5.848172e+002,5.105414e-002
5.852993e+002,5.086673e-002
5.857814e+002,5.070836e-002
5.862635e+002,5.059674e-002
5.867457e+002,5.053565e-002
5.872278e+002,5.051354e-002
5.877099e+002,5.050874e-002
5.881921e+002,5.049828e-002
5.886742e+002,5.046802e-002
5.891563e+002,5.041697e-002
5.896384e+002,5.035564e-002
5.901205e+002,5.029935e-002
5.906027e+002,5.025903e-002
5.910848e+002,5.023563e-002
5.915669e+002,5.021974e-002
5.920491e+002,5.019646e-002
5.925312e+002,5.015469e-002
5.930133e+002,5.009229e-002
5.934954e+002,5.001927e-002
5.939775e+002,4.995336e-002
5.944597e+002,4.991329e-002
5.949418e+002,4.991269e-002
5.954240e+002,4.995484e-002
5.959061e+002,5.003239e-002
5.963882e+002,5.013074e-002
5.968703e+002,5.023165e-002
5.973524e+002,5.031807e-002
5.978345e+002,5.037734e-002
5.983167e+002,5.040230e-002
5.987988e+002,5.039103e-002
5.992809e+002,5.034679e-002
5.997631e+002,5.027591e-002
6.002452e+002,5.018750e-002
6.007273e+002,5.008973e-002
6.012094e+002,4.998882e-002
6.016915e+002,4.988786e-002
6.021736e+002,4.978630e-002
6.026558e+002,4.968137e-002
6.031379e+002,4.957024e-002
6.036201e+002,4.945173e-002
6.041022e+002,4.932744e-002
6.045843e+002,4.920103e-002
6.050664e+002,4.907774e-002
6.055485e+002,4.896204e-002
6.060306e+002,4.885736e-002
6.065128e+002,4.876537e-002
6.069949e+002,4.868656e-002
6.074771e+002,4.862026e-002
6.079592e+002,4.856553e-002
6.084413e+002,4.852029e-002
6.089234e+002,4.848179e-002
6.094055e+002,4.844652e-002
6.098876e+002,4.841145e-002
6.103698e+002,4.837467e-002
6.108519e+002,4.833655e-002
6.113340e+002,4.829885e-002
6.118162e+002,4.826383e-002
6.122983e+002,4.823169e-002
6.127804e+002,4.819966e-002
6.132625e+002,4.816160e-002
6.137446e+002,4.811044e-002
6.142268e+002,4.804027e-002
6.147089e+002,4.795001e-002
6.151910e+002,4.784324e-002
6.156732e+002,4.772817e-002
6.161553e+002,4.761409e-002
6.166374e+002,4.750865e-002
6.171195e+002,4.741536e-002
6.176016e+002,4.733304e-002
6.180838e+002,4.725785e-002
6.185659e+002,4.718482e-002
6.190480e+002,4.710936e-002
6.195302e+002,4.702790e-002
