3.996813e+002,0.000000e+000
4.001635e+002,7.945284e-002
4.006456e+002,8.101014e-002
4.011277e+002,8.292394e-002
4.016098e+002,8.514017e-002
4.020919e+002,8.749814e-002
4.025741e+002,8.979004e-002
4.030562e+002,9.183155e-002
4.035383e+002,9.351412e-002
4.040204e+002,9.479386e-002
4.045026e+002,9.564857e-002
4.049847e+002,9.603991e-002
4.054668e+002,9.591510e-002
4.059489e+002,9.526014e-002
4.064311e+002,9.415547e-002
4.069132e+002,9.279289e-002
4.073953e+002,9.142058e-002
4.078774e+002,9.026138e-002
4.083596e+002,8.945208e-002
4.088417e+002,8.902046e-002
4.093238e+002,8.889963e-002
4.098059e+002,8.896474e-002
4.102881e+002,8.909445e-002
4.107702e+002,8.921890e-002
4.112523e+002,8.933903e-002
4.117344e+002,8.950493e-002
4.122166e+002,8.976837e-002
4.126987e+002,9.014666e-002
4.131808e+002,9.060545e-002
4.136630e+002,9.106966e-002
4.141451e+002,9.145678e-002
4.146272e+002,9.171408e-002
4.151093e+002,9.183098e-002
4.155915e+002,9.182414e-002
4.160736e+002,9.171174e-002
4.165557e+002,9.150390e-002
4.170378e+002,9.121185e-002
4.175200e+002,9.089018e-002
4.180021e+002,9.067554e-002
4.184842e+002,9.077876e-002
4.189663e+002,9.137101e-002
4.194485e+002,9.243885e-002
4.199306e+002,9.375648e-002
4.204127e+002,9.500155e-002
4.208948e+002,9.589717e-002
4.213770e+002,9.629908e-002
4.218591e+002,9.622554e-002
4.223412e+002,9.583924e-002
4.228233e+002,9.540226e-002
4.233055e+002,9.519326e-002
4.237876e+002,9.541819e-002
4.242697e+002,9.613210e-002
4.247518e+002,9.720919e-002
4.252339e+002,9.838512e-002
4.257161e+002,9.936492e-002
4.261982e+002,9.993693e-002
4.266803e+002,1.000392e-001
4.271624e+002,9.974779e-002
4.276446e+002,9.922682e-002
4.281267e+002,9.866755e-002
4.286088e+002,9.823923e-002
4.290909e+002,9.805764e-002
4.295731e+002,9.816516e-002
4.300552e+002,9.852457e-002
4.305373e+002,9.902742e-002
4.310194e+002,9.951323e-002
4.315016e+002,9.980145e-002
4.319837e+002,9.972983e-002
4.324658e+002,9.920388e-002
4.329479e+002,9.823512e-002
4.334301e+002,9.696121e-002
4.339122e+002,9.561607e-002
4.343943e+002,9.446722e-002
4.348764e+002,9.373593e-002
4.353586e+002,9.353171e-002
4.358407e+002,9.382068e-002
