530,720,881,1020,1080,1157,1233,1363,1458,1741,2852,2923,3007,3318
-0.0007158140019554276,-0.0009766551330192253,-0.00500839342691419,-0.006212800746617522,-0.001137576678057842,0.0011465091588618236,-0.0027791826540611592,-0.0013492054758465143,-0.0003661094813717355,0.0009092249212045446,-0.000168821820640699,-0.00025177439822284486,-0.0007698210916912719,0.000650127978846009
0.008784355044917886,0.0,-0.003824393047150533,0.013558921820940163,0.0003685736546001932,0.0007305914391909942,0.0027518303675076604,0.02017512367973183,0.0,0.0,0.0,0.00040845586860010797,0.015252723003879143,0.0033404013792090303
-0.001016878113490558,0.0011356214221402007,-0.005431993600955258,-0.0069951894360762166,-0.0012069292245148811,0.0007216162041992824,-0.0033497053374958495,-0.0019305450592713269,-0.0010642991968672622,-0.0025026263088156033,0.0003535276854937619,-0.0006412585675878613,-0.0018424291880698807,0.0
-0.0003221580808022835,0.0002708859051821101,-0.004714273969873761,-0.0023017733939788222,0.0009120565142330549,0.0017859478708963656,-0.0015906308487010972,0.0,0.0,0.0014513845748989607,0.001114287429876133,0.0,-0.0022912830722196242,0.0021987634620744124
-0.001140800243019607,0.0011669584137185133,-0.004948971617559708,-0.002672058400608692,0.0006527217702363181,-0.000459775683779372,0.0023930387696904296,0.00178459402521229,-0.0008674242821326042,0.0003044716179195712,0.00023677232365111337,0.0003962348795824168,0.0009222101392411709,-0.0005182258088602016
-0.0012339854267271655,-0.0007261753520123548,-0.005390270485607564,-0.0034983140116501455,0.0,-0.0011242988873124472,-0.0025551451698698304,-0.005028089770142748,-0.00022011726849652913,-0.00048108620708507303,-0.000254824065802477,0.0,-0.002540018567389697,-0.005838204676675783
0.00019885911342331863,0.0,-0.006361298163512952,-0.0032654245644697104,0.0005231613998400892,0.0010873982360390011,-0.0019043810820970947,-0.0001272030773986854,-0.0007043341860268643,-0.0029007084898596135,0.0,-0.0005682229915981352,-0.0020655692375814616,0.0011923358217322177
-0.0012992041679127193,0.0009443383801442268,-0.004460197169363066,0.022056272166567022,0.00031907722686488785,0.0,0.0024709955587306274,-0.0027633249548001527,0.0,0.0003160955867620269,0.0,0.00038378530120963594,0.002967794640702004,0.00035941838319673456
-0.0009935332214173443,0.0009261952997064671,-0.0050563720233661085,0.02270362831328719,0.0005051553426435051,0.0,0.0035522396049630345,0.0014255940942035706,0.0,0.00022615528867208192,0.00021783801973062288,0.0005075988514792096,0.003752249438425195,0.0005547305469483721
0.0,0.0008785804647728623,0.04730978663708161,-0.0036956852319260623,0.0,0.0,0.0017568945736578768,0.0,0.01309770082871319,0.0005408753866061522,0.0,0.0,0.0035966970145164903,0.0008381066824489736
-0.0005374967151134747,0.0008577633249964656,-0.004947333689665722,0.022300712358799192,0.00027991485611498227,-0.0006219276127859974,0.0024289888984376697,-0.0016442525399524854,0.0004003894453175616,0.0,0.00016078839455678008,0.0004397451231554039,-0.0005948919967570121,0.00031312184071215834
-0.0007696501778738141,0.0,-0.004311493055914438,0.02530683091191885,0.0008798746156581438,-0.0004825574481791084,0.0033417857592809175,0.0075684328174361664,0.00031719918262269165,0.0,0.00032243019391204887,0.0008133936529395091,-0.0010077064947749915,0.0007764313327736838
-0.00034624516409961006,-0.0027718753151583864,-0.005235751790756696,-0.0028643111705035,0.0004428719324661379,0.001008914804998623,-0.001080552425378143,-0.00025436794559065,-0.00011610393116877838,0.0009654846359984659,0.0,-9.091280584423322e-05,-0.0018931309113340655,0.0006918983243847832
-0.0015038072905001313,-0.0009816364346907527,-0.00544277299562117,-0.006340858849597969,-0.0009758826387258882,0.0009732506897344396,-0.003011285850475326,-0.0019935118222625405,-0.0004364572797864155,-0.0027877564620522642,0.00042070392913066994,-0.0004939715114860656,-0.0021800544547996323,0.00034199940180569934
-0.0009725027719690235,-0.001245402787990041,-0.006297468188742784,-0.007605730921119103,-0.00013914371048480352,-0.0025254241463794963,0.0007685524542789376,0.007362294400788854,-0.0027726420212911087,-0.0009243965849927626,-0.0010828515669459285,-0.0010657751071174847,-0.0022566870284307337,-0.0054663505038128205
-0.0015597425471483818,-0.0011368971098964975,-0.0059621768009944474,-0.007217658699473928,-0.0012990436294135744,-0.0011683140318723328,-0.001126222902765055,-0.0022227821436702146,-0.0014165934684229199,-0.0008007392759414955,-0.0003293619941008341,0.0,-0.0018118874623022463,-0.0051342472894365795
0.0027161947609979534,0.007958492996175107,-0.00572908711847473,-0.005754288635239628,0.0,-0.0023698722254676913,0.0012778037753163319,0.005237008492444482,-0.002667734126648298,-0.0007851565108255046,-0.0003343072069373834,0.0003427315409690682,-0.001966924710503209,-0.0012423953860544988
-0.0003146588549440371,0.0006377975197915083,-0.004569184067740721,-0.002269200161990598,0.0009243211496022241,0.0019284776628054091,-0.0013921620740872734,0.0,0.0,0.0013466296040151487,0.0010184340873925053,0.0,-0.001550649369721664,0.002425793729796295
0.01048616752602541,0.0,-0.003557805301312208,0.016011207590435343,0.0,0.000729257832323078,0.0025834083087488964,0.020066824820898176,-0.0012886550938304697,0.0,0.0,0.0006602457633553726,0.015309270311103938,0.003552785816178954
-0.00017873667504729574,-0.0021562778152266772,-0.006560748661579197,-0.0035313725977378736,0.0005015060088296562,0.0011813519294482824,-0.0020875531110116593,-0.00019207180043422258,-0.0008701889192185901,-0.003336867599698343,0.00027612706144304936,-0.0004094594832547429,-0.0021918484872919613,0.001114077454269682
-0.0002568110079950525,0.0,-0.005478927526969121,0.012073839354745635,0.00036098667903505246,-0.0007199890440939644,0.00021513810236472696,-0.002585565689702098,0.0004392321446139286,0.00013814915491119822,0.00040347748953114827,0.0004373988541095006,-0.0011392725921242166,0.0004046738320871957
-0.0013234415985069348,-0.0028346271196728967,-0.004953667489888315,-0.006349412717156071,0.0007035001702157717,0.001159503470842167,-0.00026187395052984177,0.0,-0.0012620924340872896,0.0008286213403036768,0.0004903018702574069,0.000777085314214927,-0.0016415475877462672,0.0050243920348469655
-0.0011990084445380582,0.0006163080053181435,0.005672488267741442,-0.006044258943503661,-0.001499680353888476,0.0008210745948127555,0.0002855449208085182,-0.002760336728245147,-0.00043013113005223514,0.0008391225502736674,-0.0003269769795818705,-0.0001891249480015521,-0.0010839970353904733,0.0006175466245624928
-0.0008033241647265078,-0.0009394366297839952,-0.0048940153361333,-0.006147660040656161,-0.0008265319148582337,0.0016032051267004424,-0.002872040070883017,-0.0019388170032311554,-0.00042158499181036926,0.0014621863079362378,0.00019429836585339402,-0.00024700355544463525,-0.0007757300983558282,0.0009245493785261649
0.0,0.0008238531869607413,0.03635721590910175,-0.0048295625604415915,-0.0012716112925966639,0.0,0.0,-0.0018702460573521318,0.011486085662087126,0.0009829682038867205,0.0,0.0,0.0,0.0008805576788282821
-0.001137954466224848,-0.0028820404312943438,-0.005567007932581646,-0.006252151580620836,0.00041051554112054835,0.0010365550514965043,-0.001157359158019799,-0.001968268480852312,-0.0011151884322225388,0.0003392681020507762,-0.00015941876402603424,0.0003141289685300327,-0.0019008015488092887,0.0008632603774041892
-0.000722629116980672,0.0001479048279292361,-0.005146943826248576,-0.005506637820791178,0.0007036802304409012,0.001611815756685243,0.0,-0.0015147165798408769,0.0005398832712800617,0.0009262888695617455,0.00034085336702922967,0.0004631811850126166,-0.0017223117541417122,0.00149007923839534
0.0031344725982260947,0.0,0.028937279107814927,-0.0036105784790233654,-0.0015362198873129112,-0.0004959247484570712,-0.002919193208038378,-0.013670788198540491,-0.000820751186319195,-0.0003409483770357602,-0.0001662929129448154,0.0,0.0,-0.0012797069824583619
-0.0007340694783429067,-0.0002985040030403295,-0.0026996398095931913,-0.005971399850251834,-0.0012614491902404373,0.0011064940708731758,-0.0028741261073604468,-0.0014256851667958485,-0.0002331785315201408,0.0008903628831570415,-0.00015502808151009138,-0.000170905813676247,-0.0007764486781837947,0.0008038584819989714
-0.00030621485408160564,-0.0006343859603395374,-0.00529287150421408,-0.003305269548698184,0.0005038693517857812,-0.0010759159680608077,-0.0025485214775514344,-0.005286505267095647,-0.001034609722046218,-0.0005798831753063816,0.0,0.0,-0.001427272785117144,-0.0016767970687212009
-0.0012803127341818267,-0.0006331686360228961,-0.005835903529363065,-0.0049928223019959075,0.0005701615510814484,-0.0006995627220891131,-0.0013545714065621574,-0.0027191674743731633,-0.00017834833426267905,0.0003569729926110843,0.0004659814463055434,0.0,-0.001726991677312464,-0.0030918530304637802
-0.0010794808727031225,-0.003257409450861254,-0.006762808450831079,-0.0077210871830700615,0.0,-0.002719411775196684,0.0,-0.0027964451618330854,-0.0023885096177343134,-0.0011824967880012405,-0.0012380818210905398,-0.00109500000519136,-0.0019272964251659942,-0.005567976855148613
-0.0013778858623992873,-0.0005254402423647942,-0.004970249112802631,-0.006175798218975273,-0.001585452555724596,0.0019905656706211273,-0.0018285700402211535,0.00021693255915503863,-0.0003332875865464957,0.0010588588576490754,0.0,-8.997368700812692e-05,-0.0017739985953607784,0.0018208975398886552
7.218706890893684e-05,0.002319065394754209,-0.00441648571051387,-0.0018045029368488055,0.0008787085657377343,-4.588395668972395e-05,0.0011406468498593148,-0.0006549967630264675,0.0008222795830527109,0.0012835148911688275,0.0011425028901125203,0.0009525932902236089,-0.0008545720436784185,-0.0021440528779038564
0.004336834210950516,0.010792388691932138,0.049593258519570735,-0.0036376535460578376,0.0,0.0,0.0021115864425148142,0.0,0.0,0.0,0.0,0.0,0.004916015134976677,0.0
-0.0007086455032811949,0.00031469924007592284,-0.0045971392803536475,-0.0023794196587185274,0.0008498103830317892,0.0021334790889595105,-0.0007743785100841854,0.0001517524269003486,9.663565607477446e-05,0.001750668620744729,0.00015918983345263146,0.00012385968562140569,-0.0014735629662185265,0.005507857616848646
-0.0013656295357833714,-0.0030459568848235003,-0.0066580631239956415,-0.006424316038605325,0.0,-0.0008979734659053601,0.002147612488171056,0.0,-0.0023259314929553743,0.0003039877558609305,0.0,-0.00022687799393599438,-0.0019663979412835133,0.0013835222926985846
-0.0006688653679678394,-0.0004566287165823066,-0.0006656725334546362,-0.00550107908932268,-0.0009901082829620463,0.001225635296507232,-0.002818504006674862,-0.0022088907822214246,0.0,0.000587572164931366,0.0,0.0,0.00022628520332710234,0.0009537351290213092
-0.0012784534351718956,-0.003521843384623917,-0.006224710027585223,-0.006326780800233406,0.0,-0.0011152577095802896,0.0,-0.0018166206252122408,-0.0023699468423020276,-0.0020862670640662707,-0.0005683443083744422,-0.0005041078985616787,-0.002231649384843397,-0.006415613203058266
-0.0013029198519278007,0.00045835572030072605,-0.0050160113862868965,-0.006132897500617287,0.0006596186378980429,0.0012243529338212377,-0.0015940202347022436,-0.0012450149936424583,-0.0009034485037839813,0.000475761820799685,0.0,0.00012182575560634734,-0.0014012188017680505,0.00046792092346739536
-0.0011399159225941142,-0.0024435367663466286,-0.006393348085756066,-0.003430221349752104,0.00040660226769242795,-0.0005239483561516084,0.0019074196981058364,0.00045605404578313136,-0.0009654957475953238,0.0008090403698037804,0.00041742695398229364,0.0008936820394462664,-0.0021493409314840757,0.0011342498169277571
-0.0011582736123419057,-0.003139045661982277,-0.006637042649860123,-0.0064358985846038694,0.0,-0.002309375451383796,0.0007594699654549487,-0.0019666598354202446,-0.002735378525560348,0.0,-0.0011252570165757802,-0.0011689470175238093,-0.0021838288639038873,-0.00602683930530878
-0.0011053823146488894,-0.003173398492025237,-0.006662204887398743,-0.006679792443333136,0.0,-0.002297713356918184,0.0010479220984021332,-0.002476413842585492,-0.0026657397535570938,0.0,-0.0010293909476778173,-0.001021492672737292,-0.0019478705602844616,-0.005980162654102799
-0.0011351402048163006,-0.0032926723118620596,-0.006579990625911303,-0.00651143149807872,0.0,-0.0015161054753745073,0.0008808521289768945,-0.002521554663503276,-0.0026112708075769287,-0.0008474419009693013,-0.0006354344409224155,-0.0005642803864122859,-0.002092175715897777,-0.00615205719416192
0.0,0.0,0.024610547988746765,-0.0046192021056666935,-0.0009929839452645082,0.0005078805983956483,0.00048318170963926283,0.0,0.011584012704814755,0.0010093095849619197,0.00029998270182527825,0.0,0.003542514868084372,0.000660105575929495
-0.001155973677290385,-0.0029787484348914118,-0.006632937348921857,-0.006262756814335932,0.0,-0.0024383543047736623,0.0004227997095834901,-0.002159509203673364,-0.0019388451633325942,-0.001004620880297742,-0.0010701219788359162,-0.0008616217807453607,-0.0011323343439596223,0.0018227638676232073
-0.0008453218117458516,-0.0003882005365728436,-0.005050927177669992,-0.006024750933069088,-0.0006089172349321887,0.0012151313938687303,-0.0017087407672226919,-0.0013446397099784414,-0.0009278811265655729,0.00043844990670415695,0.0,0.0,-0.0015531135988368129,0.0015820258272884248
-0.0011012802068373674,-0.0005867141897924926,-0.005411986245378842,-0.005609776151389723,0.0004320175940202286,0.00129836980067523,-0.002473398522752132,-0.0021921303919466895,-0.00025437611619375845,0.0006406241450298543,-0.00010631256319118963,0.0003881996785823314,-0.0013865158490883854,-0.00023749019074695843
-0.0010439364642475457,-0.001327913153159026,-0.006407996367954551,-0.006540654505729766,0.0,-0.002225676359084581,0.0013003630126898324,0.0005589806012228893,-0.002380731380242398,-0.0005594320130645625,-0.0007222810824248294,-0.0009037170971842812,-0.0013995849167557984,0.0017424153115675844
-0.001058346546456214,-0.0023917365659389444,-0.006423570069281614,-0.003120709170227255,0.00032656679108214107,0.001358854943147888,0.001830341778161891,0.0003842677419402759,-0.0015453974365997078,0.0010187746521000496,0.0006072824485654146,0.0008885405603359489,-0.0016145550385155815,0.003386982306445704
-0.0013892364834827576,-0.0030709810173702935,-0.006530382476288968,-0.006139642405198513,0.0,-0.00255674336602144,0.0,-0.0023236302122245124,-0.0027433457265340078,-0.0010149544984347848,-0.0010946503796223927,-0.0011349804183145107,-0.0018049921944115655,-0.006105836258685491
