530,720,881,1020,1080,1157,1233,1363,1458,1741,2852,2923,3007,3318
-0.0051929568236420256,0.0008000065043448134,0.0030639321951846277,-0.002624390537762715,0.00027582742198856445,0.000426048571220556,0.0002573824235546709,-0.0026731777838265814,0.005637763285866137,0.0,0.0008430732681529534,0.0006802819646650937,-0.0013325592243671161,-0.0006829220324797528
0.0013553116460411384,-0.006548806764433538,-0.0016802162212332422,0.0004452496775083327,0.0009571305748694813,0.00015772570220340978,4.636241274878477e-05,-0.002094889137944463,0.003174550289750571,0.0006163402151145815,0.0008069965755765212,0.00048033267569378525,-0.000435583135130296,-0.00037098049701591863
-0.00894004050562284,-0.0009932912001938386,-0.001991720228622252,-0.005003880291401842,-0.001747550141349961,-0.0023927168791108766,-0.0016863619260474119,-0.010110798548942064,-0.00954913398302007,-0.005277445868131827,-0.002981340998977554,-0.005376885408472035,-0.004424025108741201,-0.0023554511289167125
0.002936166768947178,0.0016989760435556708,0.0017782488013972553,-0.0012475571927111138,0.0008690704751374785,0.00040324176464041076,-0.007414939827464678,-0.014891025851889625,0.0037935635029125014,0.000755783568082714,0.0007301757175213881,0.0004481948631692108,0.0006253463955051172,0.00028656912279565903
-0.005179290620009154,0.0009515671967642098,0.0030424607839987018,-0.0013062557360843546,0.0020801445515644394,0.0013637306241211689,-0.0006389283289243014,-0.017857230385210948,0.005145612613252443,0.0,0.001099847841318506,0.001108481465504504,0.0021690292580012673,0.000164783572952667
0.0022145571263886585,0.0014308122044454775,-0.00041337821488571604,0.000865683329028102,-0.00022272895445371723,0.0009933973635533099,0.0007495250325361714,0.000874383377399103,-0.005779234375611052,0.00029288831073408613,-0.0013992540321710923,-0.004107978469988392,0.0022023489768826614,-0.0008972465808081329
-0.003723176519189997,0.0018113504235832032,0.00030345124048702834,-0.0013547392488116804,0.001393807679705732,0.0013021971978692563,0.0012469498893262127,-0.0011432397521233548,-0.003039090785397848,-0.0005896246924348057,-0.0006483542994885701,-0.0007014565387151986,0.0021395360583930374,0.000502605345896302
0.0017005978576925271,-0.001709703194678052,-0.0005685734858059998,0.0002083647050999804,0.0010705530031793484,0.00020938317560151103,0.0,-0.002260451561061144,0.0032624848712114697,0.0006445634736957118,0.0007993475609473222,0.0004325756778895298,-0.0008448141060367714,-0.0003141065818862782
-0.006138324209487384,0.0003492522678877985,0.0,-0.0010838082596665954,-0.0012060704786132053,0.00043535214823286263,-0.002462033868061815,-0.016272477583675043,0.0045534458153750354,0.0004704509072986052,-0.00042932770446655336,0.0,0.0016049138069270641,0.0008181866185482978
0.0017521844364014483,-0.005199515296568635,-0.0002775161218821137,0.0004170355383990712,0.00065818416826675,0.0004925284974049197,0.0,0.00147414662896507,-0.004472719840369779,0.0006273583226076301,0.0009340047338362121,0.0006626440547692945,-0.0016802506650971027,-0.0012115844532835773
0.0019400550325867317,0.00034374816874169304,-0.0013444017400388972,-0.001247045035563018,0.0004810901567185825,-0.0001912051951934016,-0.00010500965386465633,-0.007503780060210145,0.004256418495569336,-0.00025820998845907725,0.0005077332673262218,0.00018100799588870222,0.00023625297499540887,0.0002926479725516673
0.002601830266434231,0.00037891921706746743,-0.001166959276525372,-0.0003511929406815276,0.0020262405065952947,6.377650068480412e-05,9.690936709978966e-05,-0.005165411409934027,0.002807883894261694,0.00041116785844007395,0.0007688162102666191,0.0005490025105011209,-0.0006416414147282208,-0.0018096878424827822
0.001874455999404931,0.0005836963693926212,-0.0026111734196772795,0.0008090573126909884,-0.0009026351234900156,-0.0010315740256292803,-0.0013159484809749109,0.006900352661378751,-0.02333098586999455,-0.002728877685816359,-0.0017456873356786174,-0.0029052179369608282,0.0003569687999852511,-0.0006721438805315039
-0.0030909000370297375,0.00040172823814537464,0.00375720998960942,0.0,0.0021429764109191342,0.0020805865178903015,0.0022497867582569266,0.0003841197913431582,0.005633733853237055,0.004677427393525732,-0.0006594059497500332,-0.002309235973728955,-0.002616327321035684,0.0007667756755165823
0.0016190786279748795,-0.004599680065213354,-0.002529423897841068,0.0005655509312994525,-0.0009928686953007415,-0.0011108473206839584,-0.0015309727195522188,0.004045790918643487,-0.02421018062086403,-0.00425079907140337,-0.0024418144966889565,-0.002299172088095188,0.0004793767814338561,-0.0004445395811595665
-0.004354765830258898,0.00166641906549733,0.0010204997538482714,-0.0016021524288321732,0.0014465019789511755,-0.0004954744347641354,0.0015320341853281825,-0.0029294553164364023,0.005228543861861091,-0.0011715699032926153,-0.001186770168728578,-0.00038856332237184057,-0.0024194836124526854,0.0008409746247507688
-0.008540413642615778,-0.002447745715305554,-0.004970813003177757,-0.0025147412434720494,-0.009533854436761881,-0.001782415017394916,-0.0008854807254496899,-0.023140615082131406,0.0021890295769554148,-0.004117701014324831,-0.00025769002112390637,-0.0005134615537794218,0.0,-0.0009767994377188583
0.0007200308089644754,-0.005324650903794661,-0.0022423409262446003,0.0003057893097671576,0.00074488155684254,0.00019516250315043367,5.171155507908305e-05,0.0013696878863979907,0.0033110710539231694,0.0006430106860928992,0.0008118459365453819,0.0004292411582529672,-0.0012056929520569517,-0.001233233422270853
-0.007008858009175574,-0.0007723910932731748,-0.0011690443065612334,0.0,-0.0028922723304578247,-0.0006444587663761459,-0.009479320178136366,-0.021927671582750885,0.0032560141622557937,-0.00024469812341086693,0.0015107710138323417,0.0016182697360890286,0.0,-0.0004426319390858824
0.001664990763121984,-0.004442472675760221,-0.0024586940726349137,0.0,-0.000853215914130352,-0.0010013893810967168,-0.0014208959434789904,0.004125503179489649,-0.024067156229894027,-0.0041801401210324945,-0.002436225768612235,-0.002289704418648122,0.0,-0.00034110071477434724
0.0018338783820469702,0.0014737870032913592,0.0017352623565856126,-0.0014899168393867413,0.0018177087591415286,0.0004574634409795492,0.0014870506465121268,0.010972683927724282,0.005603807732521616,0.0010183576312408327,0.0010387297510771303,0.0006921598992199442,0.0008588296435803036,0.0031383803362647587
-0.008186610289414566,0.0005876467436740253,-0.0014296820928393192,-0.0025518124721727858,-0.006430142458234752,-0.0018382819099257719,-0.002475523451136393,-0.021324749784669982,0.0032031188353637253,-0.0032144033579981387,-0.001319811985289965,-0.0005684950413439672,0.0010104568614850143,-0.0008127930567477648
-0.0004910954602699222,0.0018292955641811745,-0.0010145319198855143,0.0015703567016506015,-0.0005091549970638299,-0.00023736728581573256,0.0006531806110365498,-0.0025400901367763277,-0.0016388759055443237,-0.0005850803049744092,-0.0010334384484627136,-0.00012425984089128704,0.001445942401397895,-0.00045762669748272976
-0.003739364855029736,-9.414348803475544e-05,0.001184395409311028,-0.0014016025420514617,0.0011544248307866422,0.0017269291027087077,0.0011016803150519171,-0.00145694031263367,-0.0014752123761686189,-0.0012033948004309839,-0.00032706428183589583,-0.0012305219305805627,0.0015523383227563923,0.00028948723830009906
0.003003593284091558,0.001570890056544664,-0.0013212396087543645,-0.0010421743812959888,0.001997530473114065,-0.00024311412960663928,6.150920812686767e-05,-0.006080619778652084,0.004386108090154112,0.0008341749697811184,0.00047912016906601746,0.00024020770565962862,0.00012621101823066382,5.319129313959503e-05
-0.005160476768015045,0.0006532907177065062,0.002191754256976933,-0.0018611916522943326,0.0021086976657293988,0.0002383450294581875,0.0008393871818910879,-0.002975067136690199,0.005400691246421892,0.00014015326264438368,-0.0008930840380721788,0.0007900680076748989,-0.0018235483935573507,-0.0011573077701748733
0.0023260105955061183,0.0018342636262155421,0.0,0.00018305584903960837,0.0015294172168709074,0.0006242896280926736,0.0017002193758308471,0.014057301921302556,0.005494432677936083,0.0012784072085284003,0.0011807733372385298,0.00074791033592301,0.0011930658428770014,0.003017739086238018
-0.0028365171131719204,0.0012380424444220805,0.0036099813710408534,0.0,0.002446561584555419,0.002697610007436253,0.0021607883994813506,0.000651987619923784,0.00538437250599116,0.00537694267272006,-0.0008983640850670982,-0.0011312691053463175,0.0011863329640805875,0.0012155950376831414
-0.0030408085640409037,0.0004466658383250133,0.0037512532000458275,0.0,0.002272176003006574,0.0019986685232610247,0.0022506693594811045,0.0005195884976670395,0.005780511020100332,0.00444514779840647,-0.0005812642954676229,-0.0023808304379530844,-0.0026970823064619985,0.0006537807105295013
0.0,-0.006748382934882089,-0.0011227347915559926,0.0,-0.0016123894323280808,0.0,-0.010014044810801271,-0.02301345306317814,0.0037197545758694073,-0.0012719288044051292,0.0,0.0,0.0,-0.001714585746619388
-0.009005088269809872,-0.0008662476428175542,-0.0022266514921731786,-0.004960566829992053,-0.0018123008256517668,-0.002388473802563796,-0.001653781994062669,-0.009980127356263852,-0.009832246536728092,-0.005076844677258109,-0.002877640457777369,-0.005289793060889895,-0.0045058248656742635,-0.0023550544058879995
0.004204282658696875,0.0017467020050840922,0.000218072734203697,0.0021044215244904797,0.0008347772892466776,0.0,0.0017507112738198271,0.012659790487779526,-0.003645369959091812,-0.0005505214403211589,-0.0006704908784739861,0.0010548522082748657,0.0023222225523901784,0.0
0.001971466599837577,0.0009012640161173924,0.0,0.0,0.00041649308643860127,0.00048401603738922993,0.0011981613073746577,0.012955670290980175,0.003296118541211566,0.0010926899814272407,0.0010765446924764933,0.00041518058698201575,0.0002970475038180731,0.002099687422396386
0.00106057695042045,-0.006012513195403614,-0.0017268733762868535,-0.000983366991902923,-0.0003470147597979907,-0.0017934534428629165,0.0008191114454706311,0.005699845273144915,-0.026994145996784524,0.0008018379716786473,-0.001215262981797932,-0.00023352393887577104,-0.0020188760384982594,-0.001310615125504606
0.003101477954213784,0.0012698885633697953,-0.0010090493558977231,0.001817907526118554,0.0009711916098104678,-0.0012169680697261083,0.0012012334001776437,0.002296251552332224,0.005966120939768745,-0.0016956019203106976,-0.0011984087559394725,0.0,-0.0005292997259946114,-0.001196334715423244
0.0029457230390467983,0.0009523922871296586,-0.0008343322773632994,0.0010013364702516948,0.0007164473172411346,-0.001466141651356987,0.0011694990214226686,0.0018744958659913824,0.005743062976596276,0.0,0.0009287053634602805,0.0007115828414362447,-0.0005400985258321279,-0.0013677397194746144
0.0018556059874983305,-0.0051195168072171275,-0.001762331650489324,0.0005741502458257864,0.0003801707453839147,-0.0013735601282380727,0.0014338251120128334,0.012780487619941733,-0.004536918292446182,0.001181423036450021,-0.0005704495545021244,0.0009539936944242673,-0.0019009765379359802,0.0008595775830911568
0.003055050207902687,0.0010898439458227806,-0.0003500454222548841,0.0012339180024320356,-0.00017641143030871682,-0.0008643747849378082,0.0005722897989338884,0.00885168266520679,-0.0050307254143149805,-0.0010594479450157757,-0.0011278307886481436,0.0003917844086330779,0.0005490554111131781,-0.0007865724192149459
0.0036200314134009664,0.001470945559360376,0.0027497402753797816,0.0011372087042626569,-0.003834365699184153,0.0007334702308913284,-0.0018307774148224629,-0.00402690035777871,0.006531335814986664,0.0013747278627627476,0.0028775385413434187,0.0023210946761800942,0.0009927758180531823,-0.00029544986763636817
0.0029876988842339326,0.0009769656487998827,-0.00039025781367948,0.0017087028533357444,0.000650000562090033,0.0010921291012715684,0.00045957640049285015,0.0065775923064209955,-0.005200028361753207,-0.0020186101213355632,-0.0023175671165164367,0.0004426501512329872,0.0018339942902432813,-0.0010742808298869545
0.0020488419967020577,0.0007169795978836958,0.0,0.0001959305406787726,0.0016415714494021306,0.0003007030410439415,0.001565578220203887,0.011796819562398071,0.005471071995896711,0.0010359818978308843,0.0011985722493692674,0.0007064952960884652,0.0013161046684235479,0.003138506881777898
0.0042870596618212395,0.0019641536524787964,0.002210953530518603,0.001556566926989165,0.00036778499641007464,0.0014747612636965678,-0.0011086186937656146,0.003598609221595984,0.0075748672776316485,0.0023005346938695203,0.002869912090661688,0.002884117262988031,0.0008744980891167122,0.0006534238486869181
0.0021902046046700686,0.001917535180588068,0.0,0.0,0.00040807901744438827,0.00025080577485432463,0.001656074781268826,0.013411841962162354,0.00542380654447596,0.001089597133018232,0.0009847198963531501,0.000670676266513981,0.0013464061029932052,0.0031712424227566503
0.0028090818685173407,0.0013581168095625,0.0,0.0011571150501318394,-0.0005530782134744391,-0.0012475085466760272,0.0010550639237195713,0.008515247896274327,-0.006319876274224613,-0.0019808443479009145,-0.0020237692433953537,-0.0047057841980232855,0.00040806746402361193,-0.0007957020168352386
-0.006128711138572375,0.0010767818634078547,0.0030282826440268308,0.0014413477493893814,0.0007588973132746689,0.0012554358127995083,0.0005810811598122128,-0.0028353068317060258,0.005586863186623516,0.0009715964615626574,0.0015101376850933615,0.0012019656843308994,0.00039421315607460276,-0.0006126612625680427
0.003234585626817518,0.002189968051479615,-0.0004229141163460354,0.0015783144655715064,0.0,-0.0008729471840934399,0.0007973486033165556,0.010019218042575426,-0.004942718644985736,-0.000673010760604687,-0.0008369276306521035,0.00038809528906904976,0.0005644993009779676,-0.0006915968063764088
0.004985578688868873,0.002234442999764843,0.0,0.003249381848206201,0.0004157777734380153,0.0008518775910804766,0.0020259870198942,0.0126537535700083,0.006804699529090304,0.0016978718781706893,0.0018442824783318247,0.0016111132335944502,0.0016783829765078773,0.004153940844093285
0.0030351605010902867,0.0009933908979934895,-0.0004222847963659615,0.001219623839216878,0.00039422917591457485,-0.0008685649257587436,0.0010147710646970158,0.009712148131925167,-0.004488156967902387,-0.0005697417005075052,-0.0008739816733313267,0.00034044529908775796,0.00047433372580042184,-0.0008661478356105268
0.004522381476400144,0.0021214518563867158,0.001230789974196358,0.0008146543547082397,0.0019574082410617733,0.0011828939374015901,0.0013506278930022987,0.011624159825612936,0.007245586359033504,0.0022421072715938096,0.0025980373077484843,0.002391240922362248,0.0,0.003504482083091154
0.003053584153138281,0.0008695817230890993,-0.0007538677417615209,0.0017394705723982238,0.0008112156591751657,-0.0011457159022686245,0.0012266760044743446,0.0022612835827249193,0.0035177856640780476,-0.0006529344485033623,-0.0009670763308058067,-0.00011555375152523315,0.001337789955772382,-0.0012328734049865165
-0.005520082740960306,0.000550016485880409,0.001841086284286032,-0.002497449926127946,-0.0017719386283943095,-0.001701865913510594,0.0009949972599947435,-0.009818160882852124,0.0043580743048717355,-0.0001905911478426775,-0.0014249747977516031,0.00030912515570747067,-0.0017492981294594048,0.00020634073525781726
0.004373848507799836,0.0020115002479544875,0.0021589224317840497,0.0013070327023251328,0.0010815746374834667,0.0,-0.0015872025816152792,0.0019331899810215282,0.006501592587156706,0.002130071498064836,0.002701600390142671,0.0027372558528650304,-0.0013417967924921582,0.002870885599809121
0.003943238746321072,0.002042247641963715,0.0021550291102145815,0.0013362817118107565,0.00031928638890287074,0.0009713353046807834,0.0004436438939295584,0.0029194860806482552,0.0067300816428150735,0.001996226361662471,0.002101539363444432,0.002030079360646046,-0.0015567772109241242,0.000754497585933902
0.00418783525720516,0.0020637953921841213,0.0017828079329020824,0.0007688334988757553,0.001451431802357782,0.0013271728902611796,0.0005263664700556105,0.010308306712516988,0.0067779512910075045,0.0022102910755387025,0.0019535993919024735,0.001729445707670109,-0.000948293012211741,0.0019547357868338012
0.0,0.0011823555167966183,0.0022813895481366554,0.0008201049425432517,0.0023234085547808314,-0.0015196789952937318,0.0014528614373592425,-0.003331150330391741,0.006461472597554798,-0.00038114235319616996,0.0011177672878514666,0.0009967952063097319,0.00038772049095281425,0.000863938121795429
0.0031026143060898445,0.0017179731334699868,0.0020529240260211802,0.0011619839891758468,-0.0024899362586027524,0.001330444450866398,0.0002172043259575672,0.004088420101434805,0.006461825474850561,0.002004378788840728,0.002739688462939224,0.0020644238379536033,0.0008810375612230865,-0.0008531701870708153
0.003057613448918868,0.0016286235509787583,-0.0006646831243793538,0.001744826206011756,-0.00019796339574325251,-0.0010034195905347244,0.0010815686370875123,0.00216247994828195,0.004085720696279826,-0.0006018195863435416,-0.000997869990967617,0.0,0.0005044225478658982,-0.0008668736557566881
0.0035099930914625132,0.0019219540989918883,-0.0005816663415749513,0.00069711697496456,0.00038884378670820286,-0.0009406432669578624,-0.00014238343514327067,0.009048733033372662,-0.0034544377430297704,0.0,-0.000864514233096868,-0.00017294264585165253,0.0013325447299691296,-0.0009641638731152735
0.0033075086132761384,0.0014869358841703049,-0.0007146750472333596,0.0013326011469859615,-0.0016340345774978771,0.0008110916323026759,-0.0003222398501529525,-0.005634337368404394,0.006146052614685929,0.001515907010074217,0.002493174462761797,0.0020172712398775377,0.00075687400727735,-0.00046755815762397737
-0.004366175745537928,0.0009059664460363548,0.003435179546674535,-0.0014961296561397698,0.002128848979211108,0.00040100065094172965,0.00042690827422562196,-0.0013603012111681602,0.006129934994341171,0.00017541330490969176,0.0011743782289692218,0.0007289155610527543,-0.00130611111101688,0.0
0.0011625982326104744,0.0016382421887667442,0.0013705688918397407,0.0001657417292925545,0.0009570965267070397,0.00016330873112092138,0.0,0.0020227980730974484,0.005943958071675144,0.0014598116879994327,0.0018705008680497959,0.001788119376333257,-0.0016004894834403783,0.00036981602689712735
